news_title,news_category,news_date
"<유>MH에탄올, 매도잔량 341% 급증",증권News봇,2020.03.30
"<유>MH에탄올, 전일 대비 7.45% 상승.. 일일회전율은 15.93% 기록",증권News봇,2020.03.30
"<유>MH에탄올, 매도잔량 416% 급증",증권News봇,2020.03.30
"<유>MH에탄올, 현재가 6.04% 급등",증권News봇,2020.03.27
"<유>MH에탄올, 매수잔량 336% 급증",증권News봇,2020.03.27
"<유>MH에탄올, 전일 대비 9.01% 상승.. 일일회전율은 20.91% 기록",증권News봇,2020.03.27
"<유>MH에탄올, 3.09% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.03.27
"<유>MH에탄올, 매도잔량 437% 급증",증권News봇,2020.03.26
"<유>MH에탄올, 매도잔량 443% 급증",증권News봇,2020.03.23
"<유>MH에탄올, 매수잔량 1025% 급증",증권News봇,2020.03.20
"<유>MH에탄올, 매수잔량 666% 급증",증권News봇,2020.03.19
"<유>MH에탄올, 전일 대비 7.58% 상승.. 일일회전율은 4.72% 기록",증권News봇,2020.03.19
"<유>MH에탄올, 매도잔량 422% 급증",증권News봇,2020.03.19
"<유>MH에탄올, 매도잔량 586% 급증",증권News봇,2020.03.18
"<유>MH에탄올, 전일 대비 8.90% 상승.. 일일회전율은 5.93% 기록",증권News봇,2020.03.18
"<유>MH에탄올, 4.45% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.03.18
"<유>MH에탄올, 매도잔량 324% 급증",증권News봇,2020.03.17
"<유>MH에탄올, 매수잔량 325% 급증",증권News봇,2020.03.16
"<유>MH에탄올, 전일 대비 8.00% 상승.. 일일회전율은 18.72% 기록",증권News봇,2020.03.16
"<유>MH에탄올, 매수잔량 609% 급증",증권News봇,2020.03.16
"<유>MH에탄올, 매수잔량 476% 급증",증권News봇,2020.03.13
"<유>MH에탄올, 매도잔량 451% 급증",증권News봇,2020.03.12
"[개장 시황] 코스피 1887.97.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼20.30, -1.06%)",증권News봇,2020.03.12
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 1908.27(▼54.66, -2.78%) 하락 마감",증권News봇,2020.03.11
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(4.43%↓)",증권News봇,2020.03.11
"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기전자업(3.99%↓)",증권News봇,2020.03.11
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(4.33%↓)",증권News봇,2020.03.11
"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(3.74%↓)",증권News봇,2020.03.11
"오후 1:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(3.41%↓)",증권News봇,2020.03.11
"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(0.13%↓)",증권News봇,2020.03.11
"[정오 시황] 코스피 1936.67, 하락세(▼26.26, -1.34%) 반전",증권News봇,2020.03.11
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.17%↓)",증권News봇,2020.03.11
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(0.52%↓)",증권News봇,2020.03.11
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(2.93%↓)",증권News봇,2020.03.11
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.95%↓)",증권News봇,2020.03.11
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(2.30%↓)",증권News봇,2020.03.11
"<유>MH에탄올, 매도잔량 395% 급증",증권News봇,2020.03.11
"<유>MH에탄올, 전일 대비 7.86% 상승.. 일일회전율은 15.57% 기록",증권News봇,2020.03.11
"<유>MH에탄올, 현재가 5.13% 급락",증권News봇,2020.03.10
"오후 2:30 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 기계업(0.11%↓)",증권News봇,2020.03.10
"<유>MH에탄올, 매도잔량 13045% 급증",증권News봇,2020.03.10
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(2.24%↓)",증권News봇,2020.03.10
"<유>MH에탄올, 전일 대비 29.72% 상승.. 일일회전율은 41.04% 기록",증권News봇,2020.03.10
"<유>MH에탄올, 매도잔량 872% 급증",증권News봇,2020.03.10
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 기계업(0.66%↓)",증권News봇,2020.03.10
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매도강세 업종은 기계업(0.75%↓)",증권News봇,2020.03.10
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(2.00%↓)",증권News봇,2020.03.10
"[정오 시황] 코스피 1948.80, 하락세(▼5.97, -0.31%) 지속",증권News봇,2020.03.10
"오후 12:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(0.77%↓)",증권News봇,2020.03.10
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 철강금속업(0.66%↓)",증권News봇,2020.03.10
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 기계업(0.47%↓)",증권News봇,2020.03.10
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 기계업(0.19%↓)",증권News봇,2020.03.10
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 기계업(0.28%↓)",증권News봇,2020.03.10
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(0.64%↓)",증권News봇,2020.03.10
[특징주]코로나19 확산 우려...MH에탄올 상한가 직행,증권국내증시,2020.03.10
"[개장 시황] 코스피 1942.85.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼11.92, -0.61%)",증권News봇,2020.03.10
"<유>MH에탄올, 상한가 진입.. +29.72% ↑",증권News봇,2020.03.10
"<유>MH에탄올, 매수잔량 1040% 급증",증권News봇,2020.03.09
"<유>MH에탄올, 3.37% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.03.09
"<유>MH에탄올, 3.47% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.03.06
"<유>MH에탄올, 매수잔량 393% 급증",증권News봇,2020.03.03
"<유>MH에탄올, 3.07% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.03.03
"<유>MH에탄올, 매도잔량 477% 급증",증권News봇,2020.02.28
"<유>MH에탄올, 전일 대비 7.29% 상승.. 일일회전율은 11.91% 기록",증권News봇,2020.02.28
"<유>MH에탄올, 현재가 6.42% 급등",증권News봇,2020.02.28
"<유>MH에탄올, 매수잔량 337% 급증",증권News봇,2020.02.28
"[개장 시황] 코스피 2073.87.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼2.90, -0.14%)",증권News봇,2020.02.27
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2103.61(▲24.57, +1.18%) 상승 마감",증권News봇,2020.02.25
"오후 3:20 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 음식료품업(0.50%↑)",증권News봇,2020.02.25
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 의료정밀업(1.60%↑)",증권News봇,2020.02.25
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 섬유의복업(3.65%↑)",증권News봇,2020.02.25
"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 섬유의복업(3.36%↑)",증권News봇,2020.02.25
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.69%↑)",증권News봇,2020.02.25
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 음식료품업(0.76%↑)",증권News봇,2020.02.25
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 섬유의복업(2.56%↑)",증권News봇,2020.02.25
"[정오 시황] 코스피 2091.58, 상승세(▲12.54, +0.60%) 반전",증권News봇,2020.02.25
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 섬유의복업(2.10%↑)",증권News봇,2020.02.25
"[개장 시황] 코스피 2114.04.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼48.80, -2.26%)",증권News봇,2020.02.24
"<유>MH에탄올, 장중 신고가 돌파.. 10,700→13,250(▲2,550)",증권News봇,2020.02.24
"<유>MH에탄올, 장중 신고가 돌파.. 10,700→13,250(▲2,550)",증권News봇,2020.02.24
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2162.84(▼32.66, -1.49%) 하락 마감",증권News봇,2020.02.21
