날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,15320,15580,15320,15540,40560,1.2377850162866448
2024-04-02,15540,15610,15130,15270,75557,-1.7374517374517375
2024-04-03,15200,15420,15080,15380,29113,0.7203667321545514
2024-04-04,15410,15540,15400,15410,29896,0.1950585175552666
2024-04-05,15260,15510,15260,15400,34775,-0.06489292667099286
2024-04-08,15250,15390,15100,15190,42611,-1.3636363636363635
2024-04-09,15130,15270,14710,14710,67512,-3.1599736668861094
2024-04-11,14710,14960,14660,14940,44104,1.563562202583277
2024-04-12,14940,14970,14630,14640,65429,-2.0080321285140563
2024-04-15,14730,14730,14310,14490,16256,-1.0245901639344261
2024-04-16,14520,14580,14240,14270,35114,-1.518288474810214
2024-04-17,14300,14440,14200,14280,36458,0.0700770847932726
2024-04-18,14420,14590,14290,14590,19663,2.1708683473389354
2024-04-19,14630,14820,14550,14790,25531,1.3708019191226868
2024-04-22,14740,14960,14610,14950,19533,1.0818120351588911
2024-04-23,14910,15050,14870,15030,19940,0.5351170568561873
2024-04-24,15050,15170,15000,15140,26750,0.7318695941450433
2024-04-25,15090,15230,15040,15150,9794,0.06605019815059446
2024-04-26,15150,15310,14970,15300,20583,0.9900990099009901
2024-04-29,15300,15330,15060,15220,19333,-0.522875816993464
2024-04-30,15220,15460,15110,15440,40165,1.445466491458607
