날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,8050,8160,7990,8130,171286,1.7521902377972465
2020-11-03,8160,8390,8160,8240,316150,1.3530135301353015
2020-11-04,8350,8350,8160,8190,194274,-0.6067961165048543
2020-11-05,8190,8330,8190,8280,146165,1.098901098901099
2020-11-06,8300,8340,8220,8270,171660,-0.12077294685990338
2020-11-09,8340,8560,8320,8540,417202,3.2648125755743655
2020-11-10,8560,8770,8440,8710,506079,1.9906323185011712
2020-11-11,8750,8760,8450,8550,368243,-1.8369690011481057
2020-11-12,8560,8650,8410,8650,172482,1.1695906432748537
2020-11-13,8530,8720,8480,8690,236631,0.46242774566473993
2020-11-16,8700,8780,8230,8250,1016620,-5.063291139240507
2020-11-17,8280,8310,8060,8070,555440,-2.181818181818182
2020-11-18,8070,8150,8060,8090,198965,0.24783147459727387
2020-11-19,8090,8120,8030,8110,155500,0.2472187886279357
2020-11-20,8110,8260,8090,8120,222027,0.12330456226880394
2020-11-23,8180,8180,8060,8100,189084,-0.24630541871921183
2020-11-24,8140,8140,8060,8120,168939,0.24691358024691357
2020-11-25,8150,8150,8000,8070,224333,-0.6157635467980296
2020-11-26,8070,8100,8010,8070,166615,0.0
2020-11-27,8070,8130,8010,8120,125603,0.6195786864931847
2020-11-30,8120,8140,8050,8110,116001,-0.12315270935960591
