날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,15750,15900,15400,15550,121276,1.6339869281045754
2020-08-04,15600,16450,15500,16400,270371,5.466237942122187
2020-08-05,16650,17200,16150,17000,336649,3.6585365853658534
2020-08-06,17350,17400,16600,16900,223881,-0.5882352941176471
2020-08-07,16900,16900,16050,16300,196872,-3.5502958579881656
2020-08-10,16300,16550,15900,16000,106503,-1.8404907975460123
2020-08-11,16100,16250,15850,16050,93826,0.3125
2020-08-12,16050,16150,15500,15850,132404,-1.2461059190031152
2020-08-13,15950,16100,15600,15600,76941,-1.5772870662460567
2020-08-14,15600,15800,15150,15300,129000,-1.9230769230769231
2020-08-18,15250,15500,14950,15000,196851,-1.9607843137254901
2020-08-19,15000,15900,15000,15700,211761,4.666666666666667
2020-08-20,15650,15750,14950,15200,155869,-3.1847133757961785
2020-08-21,15250,15600,15000,15350,119342,0.9868421052631579
2020-08-24,15350,15850,15150,15600,80059,1.6286644951140066
2020-08-25,15700,15750,15450,15700,150618,0.641025641025641
2020-08-26,15750,16100,15550,16000,151009,1.910828025477707
2020-08-27,16000,16250,15600,15650,127403,-2.1875
2020-08-28,15700,16450,15650,15950,228396,1.9169329073482428
2020-08-31,16050,16250,15600,15800,126329,-0.9404388714733543
