news_title,news_category,news_date
기업공시[12월 30일],증권종목·투자전략,2019.12.31
장 마감 후 기업공시[12월 30일],증권종목·투자전략,2019.12.30
"현대重그룹 3,400억 규모 선박 6척 수주",산업기업,2019.12.26
'임금협상 잠정합의'…현대미포조선 노사 30일 투표,산업기업,2019.12.26
기업공시,증권,2019.12.21
장 마감 후 기업공시[12월 20일],증권,2019.12.20
"<유>현대미포조선, 3.08% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.12.10
기업공시[12월 6일],증권종목·투자전략,2019.12.07
장 중 기업공시[12월 6일],증권,2019.12.06
기업공시[12월 5일],증권종목·투자전략,2019.12.06
장 중 기업공시[12월 5일],증권,2019.12.05
"<유>현대미포조선, 3.10% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.12.05
"<유>현대미포조선, 3.53% 오르며 체결강도 강세 지속(451%)",증권News봇,2019.11.28
"<유>현대미포조선, 3.82% 오르며 체결강도 강세 지속(217%)",증권News봇,2019.11.26
"<유>현대미포조선, 3.10% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.11.26
"<유>현대미포조선, 4.85% 오르며 체결강도 강세 지속(219%)",증권News봇,2019.11.25
"[특징주] 삼성중공업 1조 8,000억원대 수주에 조선주 강세",증권종목·투자전략,2019.11.25
"<유>현대미포조선, 4.73% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.11.25
장 마감 후 기업공시[11월 19일],증권,2019.11.19
"""52시간 확대 적용 유예해달라"" 현대重 협력사 대표 국회 방문",산업기업,2019.10.25
車부품·조선 실적 '고고',증권종목·투자전략,2019.10.15
'정·화·조' 시대 다시 열리나,증권종목·투자전략,2019.10.09
"<유>현대미포조선, 6.52% 오르며 체결강도 강세 지속(231%)",증권News봇,2019.10.08
"<유>현대미포조선, 6.41% 오르며 체결강도 강세 지속(264%)",증권News봇,2019.10.08
"<유>현대미포조선, 4.92% 오르며 체결강도 강세 지속(274%)",증권News봇,2019.10.08
