rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 70 기 3분기말,4223610741834,제 69 기말,5088858301845,7,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기 3분기말,1093490801676,제 69 기말,1766631178074,8,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기 3분기말,114945045581,제 69 기말,147661908119,9,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 70 기 3분기말,1328038404,제 69 기말,13315233033,10,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기 3분기말,475393517251,제 69 기말,778475640210,11,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 70 기 3분기말,52637396878,제 69 기말,56808602917,12,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기 3분기말,7379750991,제 69 기말,143807773409,13,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 70 기 3분기말,441807052571,제 69 기말,626562020386,14,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기 3분기말,3130119940158,제 69 기말,3322227123771,15,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 70 기 3분기말,24548529673,제 69 기말,30754947057,16,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 70 기 3분기말,55851853218,제 69 기말,66415146328,17,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 70 기 3분기말,2870059021,제 69 기말,14633932099,18,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 70 기 3분기말,47698514695,제 69 기말,44967576301,19,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 70 기 3분기말,1476674519715,제 69 기말,1659708744846,20,KRW,제 68 기,1603525000000,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기 3분기말,249518202590,제 69 기말,253304485476,21,KRW,제 68 기,261252000000,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 70 기 3분기말,34694583752,제 69 기말,34344214126,22,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 70 기 3분기말,326191672609,제 69 기말,199174815957,23,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기 3분기말,912072004885,제 69 기말,1018923261581,24,KRW,제 68 기,999988000000,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 70 기 3분기말,2313106104451,제 69 기말,2776232060583,26,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 70 기 3분기말,1994619581071,제 69 기말,2464662200370,27,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 70 기 3분기말,-5029406422035,제 69 기말,-4410957621440,28,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 70 기 3분기말,86725490000,제 69 기말,105355125000,29,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 70 기 3분기말,6568251818245,제 69 기말,6319076517041,30,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 70 기 3분기말,369048694861,제 69 기말,451188179769,31,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 70 기 3분기말,318486523380,제 69 기말,311569860213,32,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 70 기 3분기말,4223610741834,제 69 기말,5088858301845,33,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 70 기 3분기말,1271717480597,제 69 기말,1708893344984,35,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,유동당기법인세부채,-,제 70 기 3분기말,8491470834,제 69 기말,11318023547,36,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 70 기 3분기말,41762799614,제 69 기말,44127756536,37,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 70 기 3분기말,129132749630,제 69 기말,141371102486,38,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금및유동성장기차입금,-,제 70 기 3분기말,813248269096,제 69 기말,965626537623,39,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 70 기 3분기말,279082191423,제 69 기말,546449924792,40,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 70 기 3분기말,1910504637383,제 69 기말,2312626241262,41,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 70 기 3분기말,638787156786,제 69 기말,603732896278,42,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 70 기 3분기말,204798732080,제 69 기말,158671895216,43,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 70 기 3분기말,25538470547,제 69 기말,22293424345,44,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 70 기 3분기말,6257508874,제 69 기말,381107013,45,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,-표준계정코드 미사용-,비유동당기법인세부채,-,제 70 기 3분기말,113224930,제 69 기말,3813296950,46,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 70 기 3분기말,283787259823,제 69 기말,286963024334,47,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 70 기 3분기말,104481360368,제 69 기말,117501765211,48,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 70 기 3분기말,13810600164,제 69 기말,14108383209,49,KRW,,,,,,,연결
20241114002283,11014,2024,00117188,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 70 기 3분기,47436249059,,,6,KRW,,,91679218596,제 69 기 3분기,21418736828,54466583567,연결
20241114002283,11014,2024,00117188,IS,손익계산서,dart_OtherGains,기타수익,-,제 70 기 3분기,4006920174,,,7,KRW,,,10177247523,제 69 기 3분기,4108144607,15919627180,연결
20241114002283,11014,2024,00117188,IS,손익계산서,dart_OtherLosses,기타비용,-,제 70 기 3분기,2098589022,,,8,KRW,,,3567889688,제 69 기 3분기,1546654444,4093193042,연결
20241114002283,11014,2024,00117188,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 70 기 3분기,79495683196,,,9,KRW,,,203068817064,제 69 기 3분기,61564515779,183884383938,연결
20241114002283,11014,2024,00117188,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 70 기 3분기,447750136212,,,10,KRW,,,1257570211467,제 69 기 3분기,324573774202,1051150801364,연결
20241114002283,11014,2024,00117188,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 70 기 3분기,1458,,,12,KRW,,,1066,제 69 기 3분기,536,345,연결
20241114002283,11014,2024,00117188,IS,손익계산서,ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations,중단영업기본주당이익(손실),-,제 70 기 3분기,18398,,,13,KRW,,,16707,제 69 기 3분기,562,282,연결
20241114002283,11014,2024,00117188,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 70 기 3분기,43094094762,,,14,KRW,,,139151473046,제 69 기 3분기,54218267970,162628976612,연결
20241114002283,11014,2024,00117188,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 70 기 3분기,32385720472,,,15,KRW,,,94563609108,제 69 기 3분기,38363968147,117315788804,연결
