날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,12180,12320,12160,12320,20366,1.2325390304026294
2024-02-02,12330,12430,12320,12340,12215,0.16233766233766234
2024-02-05,12520,12520,12330,12460,13761,0.9724473257698543
2024-02-06,12460,12520,12410,12430,15865,-0.2407704654895666
2024-02-07,12490,12490,12190,12420,24043,-0.08045052292839903
2024-02-08,12490,12530,12380,12520,8297,0.8051529790660225
2024-02-13,12520,12610,12500,12540,11095,0.1597444089456869
2024-02-14,12540,12570,12500,12520,4500,-0.1594896331738437
2024-02-15,12500,12550,12400,12410,8458,-0.8785942492012779
2024-02-16,12550,12550,12410,12490,9521,0.6446414182111201
2024-02-19,12500,12550,12410,12460,8814,-0.24019215372297836
2024-02-20,12540,12540,12460,12470,4798,0.08025682182985554
2024-02-21,12520,12520,12420,12450,9123,-0.16038492381716118
2024-02-22,12530,12530,12400,12450,5400,0.0
2024-02-23,12500,12500,12400,12470,4431,0.1606425702811245
2024-02-26,12520,12520,12390,12420,6534,-0.40096230954290296
2024-02-27,12420,12440,12370,12370,8334,-0.40257648953301123
2024-02-28,12380,12380,12320,12350,7364,-0.16168148746968472
2024-02-29,12320,12430,12300,12320,7250,-0.24291497975708504
