날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,1902.16,1902.36,1864.4,1876.97,2982662,220952759210,73182204442650,,,,,,,
2020-01-03,1887.73,1892.86,1849.39,1858.37,3374651,210465748210,72309703028490,,,,,,,
2020-01-06,1828.47,1840.83,1811.11,1811.18,3851060,204881119930,70495791920850,,,,,,,
2020-01-07,1827.8,1842.06,1816.19,1839.38,2487524,170793405230,71815506009020,,,,,,,
2020-01-08,1804.71,1814.07,1770.1,1788.59,5603894,320601813450,69811112334370,,,,,,,
2020-01-09,1824.6,1834.84,1814.03,1824.86,3231838,201887883240,71395513138540,,,,,,,
2020-01-10,1829.57,1864.98,1809.33,1861.15,3853975,275446099680,72925938941860,,,,,,,
2020-01-13,1867.07,1886.49,1863.24,1880.85,2387131,201672145930,73674764429930,,,,,,,
2020-01-14,1885.47,1891.26,1853.81,1861.69,3008521,212211943290,72924601771240,,,,,,,
2020-01-15,1857.98,1869.0,1848.35,1856.01,1803102,137640510370,72667402058850,,,,,,,
2020-01-16,1850.82,1872.39,1838.97,1857.96,5369559,399640845700,73114491166450,,,,,,,
2020-01-17,1856.48,1861.25,1832.35,1838.53,3771478,258738708810,72259717380960,,,,,,,
2020-01-20,1842.62,1848.69,1830.33,1837.21,2890620,193382725320,72061040761270,,,,,,,
2020-01-21,1847.96,1858.92,1800.47,1806.26,8453890,341888488390,71360297365300,,,,,,,
2020-01-22,1813.51,1849.47,1810.08,1848.58,5510036,290757506000,73341857350890,,48.702408149928715,,,,,
2020-01-23,1867.29,1892.8,1847.87,1874.63,5181971,398504561270,75244327927340,,54.527763179120996,,,,,
2020-01-28,1862.25,1891.61,1860.95,1883.94,9161299,473835247140,75469840579110,,56.431994636101486,,,,,
2020-01-29,1883.96,1883.96,1853.76,1865.51,4190583,257169436170,74979056891060,,51.80689279227836,,,,,
2020-01-30,1864.23,1877.92,1841.19,1848.55,3439272,260739634800,74412102514560,,47.915068631831794,,,,,
2020-01-31,1857.63,1865.68,1812.92,1812.92,3700815,250169941600,73015762760480,1846.657,40.95453794257319,1794.7039623217274,1846.657,1898.6100376782724,5.626712234949154,0.1753125369788613
2020-02-03,1787.23,1814.1,1763.61,1804.66,4063430,294085864310,72749672349250,1843.0415,39.521197860477486,1789.9773428786436,1843.0415,1896.1056571213564,5.758324717197785,0.13834816114931942
2020-02-04,1813.26,1834.77,1811.06,1830.24,3096077,240046218540,73908381575230,1841.6350000000002,45.84255801420484,1788.7797741467318,1841.6350000000002,1894.4902258532686,5.740032726709515,0.3922055500090576
2020-02-05,1839.29,1842.56,1814.31,1817.78,3134983,225256531720,73281184836220,1841.9650000000001,43.459709891823955,1789.7965219696798,1841.9650000000001,1894.1334780303205,5.664437492603858,0.26820293678163426
2020-02-06,1839.33,1909.0,1838.1,1896.43,5542552,413794997110,76883146717990,1844.8174999999999,58.22166838218438,1787.537888662282,1844.8174999999999,1902.0971113377177,6.209786207873443,0.9505311645333571
2020-02-07,1902.31,1905.87,1877.73,1885.74,3555175,221252649580,76574000456500,1849.675,56.07854893899107,1795.9237535028255,1849.675,1903.4262464971744,5.811966588419523,0.8354805920816731
2020-02-10,1882.22,1916.9,1863.33,1909.19,3746585,260759842260,77657029690710,1853.8915000000002,59.59233496007414,1795.553423146199,1853.8915000000002,1912.2295768538013,6.293580487725534,0.9739486025446245
2020-02-11,1923.4,1932.88,1900.75,1911.16,2297183,220951394050,77664841579180,1856.3920000000003,59.88269605960779,1792.9591988321502,1856.3920000000003,1919.8248011678504,6.833987774979651,0.931700941718447
2020-02-12,1912.54,1923.77,1898.55,1916.13,2013952,176122823118,77904802454990,1858.1560000000002,60.65091352584745,1790.2931938688062,1858.1560000000002,1926.0188061311942,7.30431741266008,0.9271411934242978
2020-02-13,1921.62,1931.38,1907.7,1912.33,3799873,353666762870,78191285629130,1860.688,59.70944167452266,1788.825749937815,1860.688,1932.5502500621851,7.724266514556445,0.8593124342426804
2020-02-14,1910.38,1920.61,1906.44,1909.71,2653647,211329018890,78327734772820,1863.373,59.02908225432438,1788.462382301305,1863.373,1938.283617698695,8.040324475957844,0.8092819244020679
2020-02-17,1914.41,1922.31,1902.77,1905.35,16401968,373703314910,78234870913720,1865.7424999999998,57.84780415669398,1788.6990310035947,1865.7424999999998,1942.785968996405,8.258746209233609,0.7570464473883448
2020-02-18,1893.79,1900.31,1879.71,1883.71,4863679,230105203830,77374552255590,1868.0014999999999,52.25802600651371,1791.6356308502284,1868.0014999999999,1944.3673691497713,8.17621068824318,0.6028502665843567
2020-02-19,1898.91,1902.48,1864.63,1874.09,4065830,289094445530,76582939817400,1869.8455000000001,49.94743345282661,1794.7726334036056,1869.8455000000001,1944.9183665963947,8.029847021734634,0.5282692015932934
2020-02-20,1879.28,1884.44,1842.55,1850.19,3633689,325395140700,75567500670150,1872.042,44.66379053593967,1802.1472117536648,1872.042,1941.936788246335,7.467224372779576,0.343679331833832
2020-02-21,1832.41,1837.38,1808.94,1809.84,3808253,251579126820,74024944727440,1870.1050000000002,37.45920280333364,1795.7141523102473,1870.1050000000002,1944.4958476897532,7.955793678938128,0.09494345156990595
2020-02-24,1765.5,1782.66,1724.04,1724.11,4607692,348030339995,70398300277090,1862.5790000000002,27.36073841640964,1764.7717998764917,1862.5790000000002,1960.3862001235086,10.502341122015059,-0.20786710909393766
2020-02-25,1722.6,1773.3,1722.6,1771.53,3385022,277936276545,72456919404620,1856.9585,37.41161543983603,1752.0460892422634,1856.9585,1961.8709107577365,11.299381300953849,0.09285798799690514
2020-02-26,1743.7,1784.0,1741.05,1773.28,3157240,267839883650,72568237173830,1852.3470000000002,37.753914546392764,1741.4085357777114,1852.3470000000002,1963.285464222289,11.97815141788107,0.14364478743110812
2020-02-27,1775.26,1792.66,1762.89,1779.23,3372746,270724528110,72473017829070,1848.8809999999999,38.975930262552275,1733.4443250825368,1848.8809999999999,1964.317674917463,12.487193596284788,0.1983151149762407
2020-02-28,1756.72,1767.02,1717.01,1730.37,4102869,339358684225,70662882628860,1844.7535,33.21016496554767,1719.0243720661754,1844.7535,1970.4826279338247,13.630994919790059,0.045119329626608445
2020-03-02,1745.51,1770.87,1719.79,1769.35,3903471,257693976325,72086358642050,1842.9879999999998,40.74168789858935,1714.1043879152976,1842.9879999999998,1971.871612084702,13.98637561228855,0.21432364903148016
2020-03-03,1802.19,1827.36,1779.25,1786.08,3234259,302004298550,72721525805670,1840.78,43.677274418092,1709.6057410922401,1840.78,1971.9542589077598,14.252029998996061,0.29149872674918476
2020-03-04,1786.31,1811.99,1786.31,1802.44,3029525,263102486650,73597889096940,1840.0130000000001,46.46991828602503,1708.1322805448804,1840.0130000000001,1971.89371945512,14.33475953214676,0.35754930608796637
2020-03-05,1819.33,1866.37,1803.14,1863.25,11068290,486453747020,75870100484830,1838.354,55.33487865369517,1708.5351604735274,1838.354,1968.1728395264727,14.123377709241268,0.5958874693796781
2020-03-06,1839.15,1862.42,1829.63,1840.02,4477517,278141984590,74731666557310,1836.068,51.80538285424151,1708.0699671088653,1836.068,1964.0660328911347,13.9426244443163,0.5154377372477328
2020-03-09,1811.87,1852.39,1802.32,1828.14,4822629,394899461900,74318277127970,1832.0155,50.04727287513314,1708.4800368365827,1832.0155,1955.5509631634172,13.486290172044644,0.48431422078827185
2020-03-10,1809.2,1858.7,1792.88,1858.7,14888670,603845846025,75474994508895,1829.3925,54.339958155535115,1710.5517145978492,1829.3925,1948.2332854021506,12.99237702156871,0.6233057317015583
2020-03-11,1881.32,1883.47,1774.14,1793.62,15358126,544500320820,73090633100995,1823.2669999999998,45.39365042641972,1710.464957270269,1823.2669999999998,1936.0690427297307,12.37361754803118,0.3685883726811891
2020-03-12,1784.76,1804.3,1705.59,1737.73,15364615,616896769665,71611989644325,1814.5369999999998,39.39519979212411,1703.6482209283552,1814.5369999999998,1925.4257790716445,12.222267065553874,0.15367550872584143
2020-03-13,1669.89,1725.17,1546.35,1680.65,20936097,1033728818800,69068634350335,1803.084,34.39614105393686,1686.7001426313768,1803.084,1919.4678573686233,12.909421565342852,-0.025992189845598944
2020-03-16,1736.35,1736.35,1636.49,1637.77,18936861,761711683290,66627927988195,1789.705,31.193792455190483,1662.4128617510098,1789.705,1916.99713824899,14.224929611191802,-0.0967964796962052
2020-03-17,1583.47,1657.84,1572.28,1640.06,17350404,812154601375,66340771288045,1777.5224999999998,31.560257571349972,1642.167513261424,1777.5224999999998,1912.8774867385757,15.229622886751187,-0.00778513341918606
2020-03-18,1663.37,1666.4,1559.69,1559.69,20986597,646230199780,63024968071415,1761.8024999999998,26.271708834892493,1603.822621423644,1761.8024999999998,1919.7823785763555,17.93389197442458,-0.13967798247899504
2020-03-19,1611.32,1613.16,1401.73,1427.96,22456755,971595619360,57186814759520,1740.691,20.274794555110024,1531.1616387257382,1740.691,1950.220361274262,24.074274098534648,-0.24627011245133593
2020-03-20,1482.72,1561.78,1448.47,1561.78,19220186,886993481595,63757570188530,1728.2879999999998,36.20575730530784,1507.5330953115645,1728.2879999999998,1949.042904688435,25.546078511039287,0.1228668164021031
2020-03-23,1491.36,1629.25,1484.27,1582.86,18175219,1618802346855,66335197826180,1721.2254999999998,38.29738418957619,1491.5309597536104,1721.2254999999998,1950.9200402463891,26.689651094105844,0.19880542251553388
2020-03-24,1627.05,1696.36,1627.05,1695.64,18796877,1238024324160,71193913758990,1717.4309999999998,48.10141017349752,1488.6804723153623,1717.4309999999998,1946.1815276846373,26.63868623364054,0.4523695087819831
2020-03-25,1739.47,1750.47,1676.97,1719.68,24444989,1124936597720,71640474619945,1714.7509999999997,49.92776400328188,1487.42906142829,1714.7509999999997,1942.0729385717095,26.513696574220955,0.5108414525033743
2020-03-26,1710.33,1763.45,1689.69,1712.06,27968673,1152553068525,70577014109115,1711.3925,49.33512425000966,1486.0037565477144,1711.3925,1936.7812434522855,26.33980731507069,0.5014807749264136
2020-03-27,1765.65,1816.26,1667.5,1725.8,21892698,1089088786050,70508444700795,1711.164,50.47662279232777,1485.8434218541054,1711.164,1936.4845781458946,26.33535746963992,0.5324781698157263
2020-03-30,1706.5,1766.76,1706.34,1764.07,17044045,636058461575,71727721908935,1710.9,53.611598632991715,1485.8405167516814,1710.9,1935.9594832483187,26.308899789387883,0.6181243270281015
2020-03-31,1789.98,1965.31,1782.01,1963.24,52187450,3814633681820,80938923268750,1719.7580000000003,65.75976696727898,1470.875290709057,1719.7580000000003,1968.6407092909435,28.943922260102084,0.9891500914098655
2020-04-01,1975.4,1990.11,1815.56,1827.28,29556180,1971035101635,74269035730095,1721.0,55.143585941430295,1470.238427585086,1721.0,1971.761572414914,29.14137971120443,0.71191444721073
2020-04-02,1799.58,1845.54,1760.81,1834.81,24225571,2103047576285,74715284336585,1719.578,55.57138451608569,1471.7538514914252,1719.578,1967.4021485085748,28.823833348481408,0.7324874325070321
2020-04-03,1827.3,1898.18,1823.26,1849.14,23389570,1409589734795,75201514923970,1720.034,56.423123983353754,1471.2932029119465,1720.034,1968.7747970880537,28.92277676930265,0.7595191490728737
2020-04-06,1890.41,1938.67,1887.64,1925.76,26102483,1285775950230,78354211909285,1724.9149999999997,60.75529597981618,1464.331148888692,1724.9149999999997,1985.4988511113074,30.21410922988179,0.885374993775439
2020-04-07,1933.27,1952.31,1904.63,1946.82,20216831,1203492684795,79237910434920,1729.321,61.877148775760894,1457.117082548395,1729.321,2001.5249174516048,31.481016821238494,0.8995148233652243
2020-04-08,1951.4,1973.75,1925.0,1925.0,13770007,722720489605,78269878886415,1735.8899999999999,59.96452189700526,1451.718313233003,1735.8899999999999,2020.0616867669967,32.740748177245884,0.8327389898541486
2020-04-09,1954.06,1958.78,1929.64,1949.97,19867556,832393274555,79079086277800,1746.502,61.433641241834984,1447.389209327317,1746.502,2045.6147906726828,34.25278535869789,0.8401191897250789
2020-04-10,1996.09,2095.88,1950.23,2034.69,22029510,2513116837975,84118478334140,1764.2040000000002,65.99326569949775,1441.7785267259424,1764.2040000000002,2086.629473274058,36.55194901202557,0.9194550716687481
2020-04-13,2060.44,2073.17,2011.98,2011.98,13611411,1694884476605,83357219891725,1782.9144999999996,63.81525108058278,1448.7897739784135,1782.9144999999996,2117.039226021586,37.48073460859578,0.8427844187520585
2020-04-14,2029.5,2071.88,1985.5,2043.48,51250966,2101821133585,84125739460030,1803.0855,65.515316067538,1457.3844009288514,1803.0855,2148.7865990711484,38.34550264767239,0.8476912579189178
2020-04-16,2029.0,2063.86,2028.19,2043.75,38202263,1506361950210,83943633052265,1827.2884999999999,65.5302651933024,1485.3795713494014,1827.2884999999999,2169.1974286505983,37.422544787054534,0.8165484751367887
2020-04-17,2070.01,2072.71,2007.0,2059.07,19411635,1290507959380,85027980461810,1858.8439999999998,66.41977917320544,1555.9073733996495,1858.8439999999998,2161.78062660035,32.59408821830667,0.8304750604887223
2020-04-20,2050.61,2083.07,2040.29,2070.84,24552581,1173131510330,85379354026980,1884.297,67.12176083508798,1600.5396464670916,1884.297,2168.0543535329084,30.11811339007687,0.8287016136805879
2020-04-21,2088.79,2106.72,2006.64,2071.06,22837090,1436205355710,85874208921920,1908.7069999999999,67.1355900956485,1649.9830661940996,1908.7069999999999,2167.4309338059,27.10986377751015,0.8137572114255971
2020-04-22,2057.43,2100.3,2055.1,2083.01,11938070,1018775810300,86379341489240,1928.0755000000001,67.92479496840753,1678.2069012946006,1928.0755000000001,2177.9440987053995,25.918964138634554,0.8100319544007035
