날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,1785,1808,1785,1794,761934,-0.3886729594669628
2024-11-04,1800,1825,1794,1815,951777,1.1705685618729096
2024-11-05,1814,1826,1809,1815,605418,0.0
2024-11-06,1818,1826,1730,1809,1220186,-0.3305785123966942
2024-11-07,1809,1839,1782,1831,1151406,1.2161415146489774
2024-11-08,1842,1877,1841,1841,1541643,0.5461496450027308
2024-11-11,1847,1851,1778,1778,1494736,-3.4220532319391634
2024-11-12,1774,1794,1736,1737,1902056,-2.305961754780652
2024-11-13,1723,1756,1709,1709,1689073,-1.6119746689694874
2024-11-14,1709,1786,1709,1721,1336415,0.7021650087770626
2024-11-15,1708,1741,1700,1740,1204568,1.1040092969203952
2024-11-18,1738,1800,1735,1777,975095,2.1264367816091956
2024-11-19,1772,1799,1770,1788,1215077,0.6190208216094542
2024-11-20,1789,1793,1775,1781,546595,-0.39149888143176736
2024-11-21,1791,1792,1765,1772,797119,-0.5053340819764177
2024-11-22,1773,1792,1772,1775,681143,0.16930022573363432
2024-11-25,1780,1811,1780,1811,1014027,2.028169014084507
2024-11-26,1811,1824,1787,1813,1065897,0.11043622308117064
2024-11-27,1813,1850,1812,1820,1448571,0.3861003861003861
2024-11-28,1820,1831,1804,1810,749345,-0.5494505494505495
2024-11-29,1811,1817,1775,1779,1226787,-1.7127071823204418
