날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,179600,179900,173400,174700,190185,-1.355166572557877
2024-03-05,173000,176200,170200,170600,196843,-2.346880366342301
2024-03-06,170000,173000,167400,168400,159620,-1.2895662368112544
2024-03-07,168700,172900,168000,171800,128849,2.019002375296912
2024-03-08,171100,174900,165000,166900,251888,-2.852153667054715
2024-03-11,165500,169100,164000,167600,116274,0.4194128220491312
2024-03-12,167600,175500,167600,175500,239597,4.713603818615752
2024-03-13,175600,180900,172900,176300,221322,0.4558404558404558
2024-03-14,175800,179600,174700,175100,167286,-0.6806579693703914
2024-03-15,173700,181000,172000,177200,244436,1.1993146773272416
2024-03-18,178900,178900,173400,177500,173111,0.16930022573363432
2024-03-19,178500,179100,172700,175000,143934,-1.4084507042253522
2024-03-20,175900,176300,167700,168500,180387,-3.7142857142857144
2024-03-21,170200,171500,168600,169500,109442,0.5934718100890208
2024-03-22,169500,171200,167600,169200,99782,-0.17699115044247787
2024-03-25,169100,175600,168300,171300,181614,1.2411347517730498
2024-03-26,172200,173500,168000,168200,137733,-1.8096906012842966
2024-03-27,168300,170200,165300,169300,115333,0.6539833531510106
2024-03-28,170000,170200,161100,162300,260434,-4.134672179562906
2024-03-29,160400,163000,159500,160000,183063,-1.4171287738755391
