날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,63600,64000,62100,62800,7848,-1.257861635220126
2020-08-04,62400,63500,62400,62900,7221,0.15923566878980894
2020-08-05,63200,63400,62300,62700,10139,-0.3179650238473768
2020-08-06,62700,63400,61600,61900,47019,-1.2759170653907497
2020-08-07,62500,64600,62100,63500,55495,2.5848142164781907
2020-08-10,63800,63800,62600,63000,14095,-0.7874015748031495
2020-08-11,63000,65900,63000,64100,34766,1.746031746031746
2020-08-12,64800,71100,64600,67500,193898,5.30421216848674
2020-08-13,69300,69800,66200,67900,67066,0.5925925925925926
2020-08-14,69400,69500,65800,67400,49210,-0.7363770250368188
2020-08-18,65700,65800,62000,62300,41035,-7.566765578635016
2020-08-19,62000,63700,61900,63100,15313,1.2841091492776886
2020-08-20,62300,62800,59100,60600,41482,-3.9619651347068143
2020-08-21,60600,61400,59800,60700,18002,0.16501650165016502
2020-08-24,60700,60700,58500,59800,13270,-1.4827018121911038
2020-08-25,60400,60800,59900,60500,8409,1.1705685618729096
2020-08-26,60700,60700,59300,60100,10779,-0.6611570247933884
2020-08-27,60300,60500,59300,59700,10270,-0.6655574043261231
2020-08-28,60300,60700,59700,59700,9641,0.0
2020-08-31,61100,63000,61100,62300,48451,4.355108877721943
