날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3765,4180,3765,4150,1023277,10.666666666666668
2020-09-02,4150,4150,4025,4035,221869,-2.7710843373493974
2020-09-03,4035,4255,3985,4185,316829,3.717472118959108
2020-09-04,4030,4175,4015,4135,174891,-1.1947431302270013
2020-09-07,4105,4350,4105,4335,244204,4.836759371221282
2020-09-08,4320,4500,4290,4435,380246,2.306805074971165
2020-09-09,4385,4420,4215,4350,249241,-1.9165727170236753
2020-09-10,4350,4540,4335,4345,338874,-0.11494252873563218
2020-09-11,4385,4500,4240,4360,401905,0.34522439585730724
2020-09-14,4360,4455,4250,4365,343178,0.11467889908256881
2020-09-15,4450,4450,4270,4315,234834,-1.145475372279496
2020-09-16,4315,4355,4155,4185,412474,-3.0127462340672073
2020-09-17,4190,4240,4110,4110,211537,-1.7921146953405016
2020-09-18,4115,4440,4110,4245,429833,3.2846715328467155
2020-09-21,4245,4450,4185,4185,327518,-1.4134275618374559
2020-09-22,4185,4260,4045,4170,118292,-0.35842293906810035
2020-09-23,4160,4260,4040,4075,80361,-2.278177458033573
2020-09-24,4050,4050,3840,3880,231484,-4.785276073619632
2020-09-25,3900,3975,3850,3880,39847,0.0
2020-09-28,3885,3930,3740,3805,170355,-1.9329896907216495
2020-09-29,3815,3980,3760,3835,218919,0.7884362680683311
