날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1890,2000,1850,1920,2671834,2.4
2020-09-02,1910,1980,1870,1970,1583247,2.604166666666667
2020-09-03,1970,1980,1915,1945,974098,-1.2690355329949239
2020-09-04,1790,1915,1770,1880,1079857,-3.3419023136246784
2020-09-07,1915,2030,1870,1965,2195014,4.521276595744681
2020-09-08,1970,2010,1920,1950,900601,-0.7633587786259541
2020-09-09,1940,2280,1910,1940,9533015,-0.5128205128205128
2020-09-10,1960,2055,1920,1955,2298710,0.7731958762886598
2020-09-11,1955,1970,1885,1905,961864,-2.557544757033248
2020-09-14,1905,2025,1905,1970,1190431,3.4120734908136483
2020-09-15,1980,2170,1980,2000,4361439,1.5228426395939088
2020-09-16,2005,2130,2005,2090,2776169,4.5
2020-09-17,2080,2120,2010,2015,1250985,-3.588516746411483
2020-09-18,2010,2050,1950,2000,522185,-0.7444168734491315
2020-09-21,1995,2070,1945,1975,953588,-1.25
2020-09-22,1975,2040,1870,1900,1122950,-3.79746835443038
2020-09-23,1925,1985,1800,1880,549191,-1.0526315789473684
2020-09-24,1845,1875,1770,1775,561863,-5.585106382978723
2020-09-25,1800,1830,1745,1760,352674,-0.8450704225352111
2020-09-28,1800,1965,1695,1805,1990136,2.556818181818182
2020-09-29,1810,1940,1810,1875,577221,3.8781163434903045
