날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,21150,22700,20950,22550,431166,9.466019417475728
2020-10-06,22750,23100,21900,22250,311919,-1.3303769401330376
2020-10-07,22100,23000,21900,23000,207250,3.3707865168539324
2020-10-08,23250,23800,22700,23500,407113,2.1739130434782608
2020-10-12,23950,24650,23750,23850,480271,1.4893617021276597
2020-10-13,24200,24200,23150,23450,196922,-1.6771488469601679
2020-10-14,23400,25400,23250,23750,1031090,1.279317697228145
2020-10-15,24000,24050,22850,23550,314892,-0.8421052631578947
2020-10-16,23400,23850,22200,22850,338311,-2.9723991507431
2020-10-19,23050,23450,22600,23000,176170,0.6564551422319475
2020-10-20,23000,23350,21600,22900,256939,-0.43478260869565216
2020-10-21,22900,23300,22500,23300,130479,1.7467248908296942
2020-10-22,23300,23400,22750,23000,197733,-1.2875536480686696
2020-10-23,23100,23650,23100,23300,214629,1.3043478260869565
2020-10-26,23150,24250,22700,22700,438392,-2.575107296137339
2020-10-27,22450,23700,22450,23700,232313,4.405286343612335
2020-10-28,23500,24200,23300,24150,256748,1.89873417721519
2020-10-29,23500,24250,23100,24100,334477,-0.2070393374741201
2020-10-30,23850,24250,22700,22900,243441,-4.979253112033195
