news_title,news_category,news_date
"<유>종근당바이오, 매도잔량 318% 급증",증권News봇,2020.06.30
"<유>종근당바이오, 매수잔량 494% 급증",증권News봇,2020.06.25
"<유>종근당바이오, 전일 대비 7.81% 상승.. 일일회전율은 8.78% 기록",증권News봇,2020.06.22
"<유>종근당바이오, 매수잔량 320% 급증",증권News봇,2020.06.22
"<유>종근당바이오, 매수잔량 357% 급증",증권News봇,2020.06.19
메디톡스 추락에...경쟁사 휴젤 6.2% 올라,증권종목·투자전략,2020.06.18
"<유>종근당바이오, 매도잔량 361% 급증",증권News봇,2020.06.18
[특징주]메디톡신 '품목허가 취소' 반사이익...경쟁 업체 주가 급등세,증권국내증시,2020.06.18
"<유>종근당바이오, 전일 대비 13.40% 상승.. 일일회전율은 21.25% 기록",증권News봇,2020.06.18
"<유>종근당바이오, 매도잔량 468% 급증",증권News봇,2020.06.18
"<유>종근당바이오, 장중 신고가 돌파.. 37,700→44,800(▲7,100)",증권News봇,2020.06.18
"<유>종근당바이오, 3.18% 오르며 체결강도 강세로 반전(147%)",증권News봇,2020.06.17
"[SEN]종근당그룹株, 美 코로나치료제 3상 '올루미언트' 국내판매 부각↑",증권국내증시,2020.06.16
"<유>종근당바이오, 전일 대비 9.62% 상승.. 일일회전율은 1.92% 기록",증권News봇,2020.06.16
"<유>종근당바이오, 9.15% 오르며 체결강도 강세로 반전(172%)",증권News봇,2020.06.16
"<유>종근당바이오, 매수잔량 804% 급증",증권News봇,2020.06.15
"<유>종근당바이오, 전일 대비 7.69% 상승.. 일일회전율은 6.02% 기록",증권News봇,2020.06.11
"<유>종근당바이오, 4.69% 오르며 체결강도 강세 지속(234%)",증권News봇,2020.05.25
"<유>종근당바이오, 3.05% 오르며 체결강도 강세 지속(154%)",증권News봇,2020.05.06
[SEN]‘집콕족’ 증가로 ‘유산균 열풍’... 프로바이오틱스 산업 급성장,증권국내증시,2020.05.06
"<유>종근당바이오, 3.15% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.05.04
"<유>종근당바이오, 매도잔량 375% 급증",증권News봇,2020.04.21
"[SEN]하나금투 ""종근당바이오, '락토핏' 판매증가로 실적기대""",증권종목·투자전략,2020.04.07
"<유>종근당바이오, 6.22% 오르며 체결강도 강세 지속(167%)",증권News봇,2020.04.06
檢·警 수사 소식에 종근당·상상인 계열사 약세,증권종목·투자전략,2020.04.03
