날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,810000,811000,780000,789000,111800,-2.109181141439206
2020-10-06,794000,795000,786000,788000,69582,-0.12674271229404308
2020-10-07,781000,785000,761000,768000,172973,-2.5380710659898478
2020-10-08,750000,768000,750000,751000,226092,-2.213541666666667
2020-10-12,755000,763000,750000,754000,123601,0.3994673768308922
2020-10-13,755000,760000,751000,754000,77742,0.0
2020-10-14,751000,758000,751000,752000,94309,-0.2652519893899204
2020-10-15,750000,756000,746000,750000,72571,-0.26595744680851063
2020-10-16,753000,774000,746000,767000,135943,2.2666666666666666
2020-10-19,774000,781000,770000,771000,105467,0.5215123859191656
2020-10-20,780000,796000,773000,794000,147983,2.9831387808041505
2020-10-21,799000,813000,794000,809000,108005,1.8891687657430731
2020-10-22,807000,820000,798000,811000,85163,0.2472187886279357
2020-10-23,816000,816000,791000,796000,80718,-1.8495684340320593
2020-10-26,794000,809000,788000,796000,49132,0.0
2020-10-27,785000,800000,780000,782000,81633,-1.7587939698492463
2020-10-28,776000,803000,775000,802000,78286,2.557544757033248
2020-10-29,795000,815000,793000,813000,88029,1.3715710723192018
2020-10-30,811000,813000,774000,776000,92285,-4.551045510455105
