날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,67900,70200,67900,69100,8081,1.7673048600883652
2024-06-04,69800,69800,67800,67900,5992,-1.7366136034732274
2024-06-05,67900,68900,67500,68000,5798,0.14727540500736377
2024-06-07,68200,68700,66500,67800,6644,-0.29411764705882354
2024-06-10,68500,68500,66500,66800,4771,-1.4749262536873156
2024-06-11,66800,68800,66800,67600,8627,1.1976047904191618
2024-06-12,68000,68000,67000,67500,4281,-0.14792899408284024
2024-06-13,67000,67700,66100,66800,7132,-1.037037037037037
2024-06-14,66700,68300,65900,67600,10277,1.1976047904191618
2024-06-17,67600,69400,67000,68600,7476,1.4792899408284024
2024-06-18,68600,68700,66300,66600,4373,-2.9154518950437316
2024-06-19,67600,68300,66400,67300,6164,1.0510510510510511
2024-06-20,67600,68700,66800,67500,16126,0.2971768202080238
2024-06-21,67500,68200,66600,66900,3562,-0.8888888888888888
2024-06-24,67600,68000,67400,67500,3647,0.8968609865470852
2024-06-25,67600,68000,66700,67500,3606,0.0
2024-06-26,67600,67600,66100,66600,4584,-1.3333333333333335
2024-06-27,66900,67000,65200,66000,7173,-0.9009009009009009
2024-06-28,66200,67000,65500,66500,5902,0.7575757575757576
