날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2022-01-03,2118.06,2121.67,2101.77,2116.36,16005409,414935641682,159832798331335,,,,,,,
2022-01-04,2122.58,2136.44,2109.59,2136.09,35352550,641373725282,161260851489101,,,,,,,
2022-01-05,2155.53,2196.4,2155.53,2168.01,37835065,1247836241012,163693010824397,,,,,,,
2022-01-06,2150.56,2216.27,2146.32,2194.74,31227937,1197646617025,165570258381499,,,,,,,
2022-01-07,2200.95,2219.0,2194.93,2210.65,22111598,799545666858,166744277023228,,,,,,,
2022-01-10,2204.14,2211.94,2159.64,2164.17,21263410,757449970040,163311124252178,,,,,,,
2022-01-11,2169.54,2174.55,2134.14,2149.0,19385437,562281589891,162262933240325,,,,,,,
2022-01-12,2157.36,2175.4,2144.83,2170.28,39049010,576098041110,163888931702103,,,,,,,
2022-01-13,2168.5,2184.04,2147.69,2152.66,47148878,750574700383,162641112239657,,,,,,,
2022-01-14,2141.5,2156.67,2135.35,2140.58,22676705,586671693695,161764272614359,,,,,,,
2022-01-17,2141.64,2141.64,2087.5,2098.32,45127356,709367138958,158663813342575,,,,,,,
2022-01-18,2107.27,2108.77,2059.32,2066.7,26583435,567646305529,156314788785485,,,,,,,
2022-01-19,2052.37,2079.16,2038.62,2043.13,19589526,547874482651,154534906827705,,,,,,,
2022-01-20,2041.11,2061.53,2032.65,2059.95,24410119,623733233854,155741884013744,,,,,,,
2022-01-21,2041.81,2041.81,2022.81,2039.02,19861398,607983396475,154247471340569,,31.320459595135077,,,,,
2022-01-24,2027.23,2030.88,1978.44,1992.67,35699869,667350603573,150733131013307,,25.48968885329761,,,,,
2022-01-25,1990.9,1993.2,1916.65,1947.86,45754601,819832505998,147451425615239,,21.35129396960536,,,,,
2022-01-26,1951.31,1964.72,1923.67,1932.09,22318751,656705204166,146180847178217,,20.11363930008284,,,,,
2022-01-27,1932.09,1957.74,1897.5,1902.38,30316543,834147374297,143944108618585,,17.9970689543833,,,,,
2022-01-28,1912.03,1960.97,1865.82,1957.79,25504453,779152625757,148039664585384,2082.1225,32.304782027180806,1898.4345774928297,2082.1225,2265.81042250717,17.644295425189462,0.16156593666318297
2022-02-03,1981.12,2000.16,1969.26,1969.26,39812469,710231773783,148948914339471,2074.7675,34.839250361891104,1885.4581862433859,2074.7675,2264.076813756614,18.248725580732682,0.22133568627361402
2022-02-04,1963.94,1978.81,1947.7,1969.91,19132089,497349074955,148979900414234,2066.4585,34.98779548349106,1874.0818184323005,2066.4585,2258.8351815676997,18.618973627362912,0.2490639218505715
2022-02-07,1962.29,1962.69,1931.37,1945.83,19028442,625805245389,147175155866773,2055.3495,32.07095903639822,1862.054767379061,2055.3495,2248.6442326209385,18.808940535022266,0.2167033511079335
