날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,103200,109800,103200,109500,270618,4.885057471264368
2024-02-02,109200,110500,105600,107600,162081,-1.7351598173515983
2024-02-05,106600,110600,104100,108600,159692,0.929368029739777
2024-02-06,106800,111800,105900,110200,227668,1.4732965009208103
2024-02-07,109600,113000,109600,112000,222734,1.6333938294010888
2024-02-08,111100,111100,100300,103500,541734,-7.5892857142857135
2024-02-13,103200,104700,102400,103600,112133,0.0966183574879227
2024-02-14,102600,103600,102100,102400,95381,-1.1583011583011582
2024-02-15,103500,104400,102100,103100,73439,0.68359375
2024-02-16,103800,107900,103300,106000,151798,2.8128031037827355
2024-02-19,105000,106200,100500,101900,150245,-3.8679245283018866
2024-02-20,102100,102400,99400,99800,105223,-2.060843964671246
2024-02-21,99300,100400,98400,98800,76587,-1.002004008016032
2024-02-22,98700,99900,98500,99300,85954,0.5060728744939271
2024-02-23,99800,99800,94000,94300,296110,-5.0352467270896275
2024-02-26,93800,94900,92900,93700,106596,-0.6362672322375398
2024-02-27,92100,94000,92100,92600,94797,-1.1739594450373532
2024-02-28,92600,94600,92300,94400,103067,1.9438444924406046
2024-02-29,94400,95000,93400,94000,84318,-0.423728813559322
