날짜,시가총액,거래량,거래대금,상장주식수
2023-07-03,248518905600,6309,372383300,4226512
2023-07-04,240911184000,16115,923745800,4226512
2023-07-05,234148764800,19727,1090978300,4226512
2023-07-06,229922252800,12387,673462100,4226512
2023-07-07,223582484800,16447,868471200,4226512
2023-07-10,228654299200,8739,469280700,4226512
2023-07-11,235839369600,5302,291516100,4226512
2023-07-12,232458160000,5307,290599100,4226512
2023-07-13,226963694400,14750,795689100,4226512
2023-07-14,234571416000,4273,232237200,4226512
2023-07-17,233726113600,4840,266099800,4226512
2023-07-18,228231648000,8920,483115500,4226512
2023-07-19,228231648000,2003,107878700,4226512
2023-07-20,231612857600,4002,219015400,4226512
2023-07-21,240488532800,7052,397178800,4226512
2023-07-24,230767555200,10074,552479100,4226512
2023-07-25,232035508800,3768,206955800,4226512
2023-07-26,233303462400,5848,314302400,4226512
2023-07-27,240065881600,6256,346967000,4226512
2023-07-28,234994067200,2831,157612900,4226512
2023-07-31,237529974400,4484,248556900,4226512
2023-08-01,240065881600,2644,150053100,4226512
2023-08-02,240065881600,1638,93092600,4226512
2023-08-03,240911184000,2540,142883500,4226512
2023-08-04,242601788800,4094,232893100,4226512
2023-08-07,250632161600,10748,630152300,4226512
2023-08-08,245137696000,5703,333435800,4226512
2023-08-09,248096254400,5591,326014100,4226512
2023-08-10,268383512000,49404,3074107600,4226512
2023-08-11,263734348800,10444,648527800,4226512
2023-08-14,260775790400,6440,401037500,4226512
2023-08-16,257394580800,12299,734745600,4226512
2023-08-17,252322766400,7279,430214700,4226512
2023-08-18,248096254400,8406,489655500,4226512
2023-08-21,251477464000,3179,188298200,4226512
2023-08-22,254436022400,2334,139018500,4226512
2023-08-23,247250952000,10765,628849400,4226512
2023-08-24,242179137600,13308,761742700,4226512
2023-08-25,238375276800,8149,462598100,4226512
2023-08-28,243024440000,2954,169557500,4226512
2023-08-29,238375276800,13886,783661500,4226512
2023-08-30,236684672000,9484,532103500,4226512
2023-08-31,245560347200,8998,519546700,4226512
2023-09-01,249364208000,13227,794264700,4226512
2023-09-04,261621092800,19451,1195251500,4226512
2023-09-05,263311697600,13786,861452400,4226512
2023-09-06,268383512000,23229,1473092300,4226512
2023-09-07,258662534400,5174,321562100,4226512
2023-09-08,270919419200,14322,914412900,4226512
2023-09-11,282753652800,17908,1185613300,4226512
2023-09-12,282331001600,9439,629616100,4226512
2023-09-13,278527140800,4693,307812500,4226512
2023-09-14,295010537600,20471,1414617900,4226512
2023-09-15,295010537600,5742,397536200,4226512
2023-09-18,298391747200,5986,418555600,4226512
2023-09-19,295855840000,3474,243215500,4226512
2023-09-20,295433188800,7453,512819400,4226512
2023-09-21,290784025600,8073,564111000,4226512
2023-09-22,289938723200,5939,401559300,4226512
2023-09-25,289093420800,9832,675659500,4226512
2023-09-26,285289560000,7596,515204500,4226512
2023-09-27,290784025600,4698,317299800,4226512
