날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,75361,75903,74186,74367,110103,0.0
2020-07-02,74457,76626,74457,76536,98062,2.9166162410746703
2020-07-03,77168,77168,75542,76446,76508,-0.11759172154280338
2020-07-06,76445,76807,75271,76807,105693,0.47222876278680376
2020-07-07,77168,78072,76355,76536,132270,-0.35283242412800914
2020-07-08,76174,76987,75271,75271,149496,-1.6528169750182922
2020-07-09,75271,76897,74909,74910,167005,-0.4796003773033439
2020-07-10,74999,75361,73825,74096,132392,-1.0866372980910426
2020-07-13,74728,77439,73734,76717,220055,3.537302958324336
2020-07-14,76716,78162,75361,77801,215438,1.412985387854061
2020-07-15,78975,81234,78524,78614,357192,1.0449737149908098
2020-07-16,78614,81957,78433,80783,248857,2.75905055079248
2020-07-17,80783,81596,79246,80331,116094,-0.5595236621566418
2020-07-20,80421,83945,79789,82952,261412,3.2627503703427068
2020-07-21,82590,83313,80963,81325,208357,-1.9613752531584532
2020-07-22,81596,82861,80060,80873,202543,-0.5557946510913003
2020-07-23,80873,80873,78343,78705,148736,-2.680746355396733
2020-07-24,77981,79246,77259,78163,120883,-0.6886474811003113
2020-07-27,78162,79156,75542,76175,218436,-2.543402888834871
2020-07-28,76265,77078,74819,75633,236271,-0.7115195274040039
2020-07-29,75090,76445,74638,75994,137754,0.47730488014491024
2020-07-30,76265,76265,75271,75633,141058,-0.47503750296076
2020-07-31,76897,79066,75361,75633,437698,0.0
