날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,126802500000,22183,87057530,31900000
2022-10-05,125207500000,17944,70580265,31900000
2022-10-06,128716500000,20736,82985545,31900000
2022-10-07,129035500000,26035,104365640,31900000
2022-10-11,124250500000,46855,182438520,31900000
2022-10-12,122177000000,54950,210295055,31900000
2022-10-13,121379500000,35692,136069650,31900000
2022-10-14,123134000000,30849,118592900,31900000
2022-10-17,122177000000,21175,81309855,31900000
2022-10-18,123772000000,14225,55196560,31900000
2022-10-19,123772000000,28944,113415785,31900000
2022-10-20,124410000000,7866,30763445,31900000
2022-10-21,122815000000,5334,20629110,31900000
2022-10-24,121858000000,14036,54513875,31900000
2022-10-25,122336500000,36930,141414635,31900000
2022-10-26,122177000000,22735,87078820,31900000
2022-10-27,123134000000,11426,43965765,31900000
2022-10-28,122815000000,35731,137203560,31900000
2022-10-31,123931500000,28293,109400300,31900000
2022-11-01,125207500000,15747,61744440,31900000
2022-11-02,124569500000,18775,73300670,31900000
2022-11-03,123772000000,41035,158838505,31900000
2022-11-04,123453000000,47002,180679955,31900000
2022-11-07,127121500000,15521,61177580,31900000
2022-11-08,128078500000,19224,76981525,31900000
2022-11-09,128238000000,15024,60406820,31900000
2022-11-10,127600000000,13344,53293515,31900000
2022-11-11,129195000000,21767,87842145,31900000
2022-11-14,130949500000,25881,105623060,31900000
2022-11-15,132385000000,24471,100879730,31900000
2022-11-16,131747000000,30813,126539185,31900000
2022-11-17,130311500000,20622,84300250,31900000
2022-11-18,130630500000,13384,54870955,31900000
2022-11-21,129514000000,16353,66197335,31900000
2022-11-22,130152000000,23921,96682335,31900000
2022-11-23,132544500000,10502,43403360,31900000
2022-11-24,133182500000,14022,58303405,31900000
2022-11-25,133501500000,12272,51307895,31900000
2022-11-28,131587500000,16077,66489995,31900000
2022-11-29,131906500000,10984,45320865,31900000
2022-11-30,133182500000,26344,110407595,31900000
2022-12-01,133182500000,19258,80824725,31900000
2022-12-02,133661000000,10792,45428250,31900000
2022-12-05,135096500000,7577,32007215,31900000
2022-12-06,128876000000,1274083,5555258110,31900000
2022-12-07,128716500000,92257,367192620,31900000
2022-12-08,128397500000,29923,119535905,31900000
2022-12-09,128557000000,30140,120886960,31900000
2022-12-12,128397500000,38009,152163655,31900000
2022-12-13,127440500000,27516,110110115,31900000
2022-12-14,129514000000,20281,81829595,31900000
2022-12-15,129195000000,14157,57474205,31900000
2022-12-16,128876000000,22524,90420925,31900000
2022-12-19,128716500000,17670,71122675,31900000
2022-12-20,127281000000,41600,165458805,31900000
2022-12-21,129673500000,18306,73569165,31900000
2022-12-22,129992500000,37179,150773610,31900000
2022-12-23,127600000000,22466,89927440,31900000
2022-12-26,128397500000,16364,65880020,31900000
2022-12-27,129514000000,8978,36255855,31900000
2022-12-28,128397500000,23980,96609680,31900000
2022-12-29,126164500000,12851,50832280,31900000
