rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 9 기,775228937924,제 8 기,646020460036,1,KRW,,,,,연결,제 7 기,555180681974
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 9 기,377170647411,제 8 기,118613914875,2,KRW,,,,,연결,제 7 기,76509294326
20210318001200,11011,2020,00939331,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 9 기,6840000000,제 8 기,17998128799,3,KRW,,,,,연결,제 7 기,81264518085
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 9 기,218808865692,제 8 기,225485925337,4,KRW,,,,,연결,제 7 기,201977501557
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 9 기,,제 8 기,99097101336,5,KRW,,,,,연결,제 7 기,420000
20210318001200,11011,2020,00939331,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 9 기,19414615424,제 8 기,18811688440,6,KRW,,,,,연결,제 7 기,18265990082
20210318001200,11011,2020,00939331,BS,재무상태표,-표준계정코드 미사용-,반품권자산,-,제 9 기,3728625129,제 8 기,4935169857,7,KRW,,,,,연결,제 7 기,285740785
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 9 기,148592292344,제 8 기,160663174700,8,KRW,,,,,연결,제 7 기,176829819923
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 9 기,673891924,제 8 기,415356692,9,KRW,,,,,연결,제 7 기,47397216
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 9 기,1714370479184,제 8 기,1754288999191,10,KRW,,,,,연결,제 7 기,1631237400335
20210318001200,11011,2020,00939331,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 9 기,9442351183,제 8 기,10949743230,11,KRW,,,,,연결,제 7 기,9495892213
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 9 기,472695996613,제 8 기,466944474111,12,KRW,,,,,연결,제 7 기,421270922888
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 9 기,3745763186,제 8 기,522254819,13,KRW,,,,,연결,제 7 기,
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 9 기,1094437152151,제 8 기,1138438243529,14,KRW,,,,,연결,제 7 기,1150707085261
20210318001200,11011,2020,00939331,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 9 기,73373840527,제 8 기,83953624727,15,KRW,,,,,연결,제 7 기,
