날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,21400,21550,21300,21550,25254,1.411764705882353
2020-12-02,21550,21750,21300,21600,54578,0.23201856148491878
2020-12-03,21650,22350,21550,22250,88150,3.009259259259259
2020-12-04,22300,22350,21800,21800,64630,-2.0224719101123596
2020-12-07,22100,22100,21300,21800,58548,0.0
2020-12-08,22050,22050,21350,21500,56203,-1.3761467889908259
2020-12-09,21500,21800,21450,21700,55068,0.9302325581395349
2020-12-10,21550,23350,21500,21800,257860,0.4608294930875576
2020-12-11,21950,22500,21650,22300,100025,2.293577981651376
2020-12-14,22400,22400,21850,21950,61365,-1.5695067264573992
2020-12-15,22200,22200,21750,21950,48023,0.0
2020-12-16,22100,22400,21950,22200,60684,1.1389521640091116
2020-12-17,22250,22350,22000,22300,48761,0.45045045045045046
2020-12-18,23400,23400,22300,22300,193521,0.0
2020-12-21,22300,22500,21800,21950,103511,-1.5695067264573992
2020-12-22,21900,21900,21300,21500,95016,-2.050113895216401
2020-12-23,21450,21700,20850,21500,76557,0.0
2020-12-24,21350,22100,21350,21800,58770,1.3953488372093024
2020-12-28,21900,22050,21750,21900,47640,0.45871559633027525
2020-12-29,21750,21850,21400,21700,44083,-0.91324200913242
2020-12-30,21600,21850,21500,21800,40981,0.4608294930875576
