시가,고가,저가,종가,거래량,거래대금,상장시가총액
0.0,0.0,0.0,993.76,0,0,0
0.0,0.0,0.0,989.66,0,0,0
0.0,0.0,0.0,978.79,0,0,0
0.0,0.0,0.0,989.2,0,0,0
0.0,0.0,0.0,978.29,0,0,0
0.0,0.0,0.0,994.24,0,0,0
0.0,0.0,0.0,1004.48,0,0,0
0.0,0.0,0.0,1015.34,0,0,0
0.0,0.0,0.0,1018.26,0,0,0
0.0,0.0,0.0,1011.89,0,0,0
0.0,0.0,0.0,1020.48,0,0,0
0.0,0.0,0.0,1018.57,0,0,0
0.0,0.0,0.0,1030.12,0,0,0
0.0,0.0,0.0,1016.3,0,0,0
0.0,0.0,0.0,1035.6,0,0,0
0.0,0.0,0.0,1030.52,0,0,0
0.0,0.0,0.0,1001.25,0,0,0
0.0,0.0,0.0,1006.76,0,0,0
0.0,0.0,0.0,989.38,0,0,0
0.0,0.0,0.0,978.9,0,0,0
0.0,0.0,0.0,978.13,0,0,0
0.0,0.0,0.0,999.49,0,0,0
0.0,0.0,0.0,1001.49,0,0,0
0.0,0.0,0.0,1027.4,0,0,0
0.0,0.0,0.0,1026.26,0,0,0
0.0,0.0,0.0,1021.45,0,0,0
0.0,0.0,0.0,1036.91,0,0,0
0.0,0.0,0.0,1041.36,0,0,0
0.0,0.0,0.0,1044.04,0,0,0
0.0,0.0,0.0,1053.04,0,0,0
0.0,0.0,0.0,1061.1,0,0,0
0.0,0.0,0.0,1045.09,0,0,0
0.0,0.0,0.0,1044.41,0,0,0
0.0,0.0,0.0,1043.86,0,0,0
0.0,0.0,0.0,1031.28,0,0,0
0.0,0.0,0.0,997.44,0,0,0
0.0,0.0,0.0,1004.38,0,0,0
0.0,0.0,0.0,988.33,0,0,0
0.0,0.0,0.0,972.07,0,0,0
0.0,0.0,0.0,933.95,0,0,0
0.0,0.0,0.0,942.6,0,0,0
0.0,0.0,0.0,945.76,0,0,0
0.0,0.0,0.0,966.29,0,0,0
0.0,0.0,0.0,981.07,0,0,0
0.0,0.0,0.0,962.13,0,0,0
0.0,0.0,0.0,924.06,0,0,0
0.0,0.0,0.0,930.47,0,0,0
0.0,0.0,0.0,905.39,0,0,0
0.0,0.0,0.0,878.4,0,0,0
0.0,0.0,0.0,855.31,0,0,0
0.0,0.0,0.0,819.27,0,0,0
0.0,0.0,0.0,801.42,0,0,0
0.0,0.0,0.0,754.18,0,0,0
0.0,0.0,0.0,701.49,0,0,0
0.0,0.0,0.0,752.35,0,0,0
0.0,0.0,0.0,726.37,0,0,0
0.0,0.0,0.0,789.76,0,0,0
0.0,0.0,0.0,825.54,0,0,0
0.0,0.0,0.0,806.74,0,0,0
0.0,0.0,0.0,830.65,0,0,0
0.0,0.0,0.0,827.26,0,0,0
0.0,0.0,0.0,857.86,0,0,0
0.0,0.0,0.0,813.8,0,0,0
0.0,0.0,0.0,829.3,0,0,0
0.0,0.0,0.0,827.7,0,0,0
0.0,0.0,0.0,853.1,0,0,0
0.0,0.0,0.0,862.49,0,0,0
0.0,0.0,0.0,854.76,0,0,0
0.0,0.0,0.0,868.9,0,0,0
0.0,0.0,0.0,881.57,0,0,0
0.0,0.0,0.0,873.85,0,0,0
0.0,0.0,0.0,890.15,0,0,0
0.0,0.0,0.0,887.85,0,0,0
0.0,0.0,0.0,911.3,0,0,0
0.0,0.0,0.0,905.55,0,0,0
0.0,0.0,0.0,899.35,0,0,0
0.0,0.0,0.0,914.98,0,0,0
0.0,0.0,0.0,926.13,0,0,0
0.0,0.0,0.0,917.18,0,0,0
0.0,0.0,0.0,932.2,0,0,0
0.0,0.0,0.0,939.78,0,0,0
0.0,0.0,0.0,949.73,0,0,0
0.0,0.0,0.0,922.65,0,0,0
0.0,0.0,0.0,944.07,0,0,0
0.0,0.0,0.0,939.75,0,0,0
0.0,0.0,0.0,947.74,0,0,0
0.0,0.0,0.0,937.99,0,0,0
0.0,0.0,0.0,935.06,0,0,0
0.0,0.0,0.0,940.57,0,0,0
0.0,0.0,0.0,934.92,0,0,0
0.0,0.0,0.0,927.87,0,0,0
0.0,0.0,0.0,928.57,0,0,0
0.0,0.0,0.0,947.05,0,0,0
0.0,0.0,0.0,956.08,0,0,0
0.0,0.0,0.0,961.78,0,0,0
0.0,0.0,0.0,951.53,0,0,0
0.0,0.0,0.0,966.56,0,0,0
0.0,0.0,0.0,978.38,0,0,0
0.0,0.0,0.0,965.8,0,0,0
0.0,0.0,0.0,975.53,0,0,0
0.0,0.0,0.0,964.16,0,0,0
0.0,0.0,0.0,992.56,0,0,0
0.0,0.0,0.0,994.04,0,0,0
0.0,0.0,0.0,1020.23,0,0,0
0.0,0.0,0.0,1035.48,0,0,0
0.0,0.0,0.0,1053.72,0,0,0
0.0,0.0,0.0,1063.36,0,0,0
0.0,0.0,0.0,1061.14,0,0,0
0.0,0.0,0.0,1066.95,0,0,0
0.0,0.0,0.0,1066.51,0,0,0
0.0,0.0,0.0,1050.07,0,0,0
0.0,0.0,0.0,996.84,0,0,0
0.0,0.0,0.0,1061.0,0,0,0
0.0,0.0,0.0,1058.91,0,0,0
0.0,0.0,0.0,1052.59,0,0,0
0.0,0.0,0.0,1060.48,0,0,0
0.0,0.0,0.0,1057.91,0,0,0
0.0,0.0,0.0,1073.6,0,0,0
0.0,0.0,0.0,1098.0,0,0,0
0.0,0.0,0.0,1065.48,0,0,0
0.0,0.0,0.0,1077.3,0,0,0
0.0,0.0,0.0,1056.24,0,0,0
0.0,0.0,0.0,1060.84,0,0,0
0.0,0.0,0.0,1058.17,0,0,0
0.0,0.0,0.0,1074.86,0,0,0
0.0,0.0,0.0,1078.72,0,0,0
0.0,0.0,0.0,1089.78,0,0,0
0.0,0.0,0.0,1081.0,0,0,0
0.0,0.0,0.0,1078.65,0,0,0
0.0,0.0,0.0,1086.12,0,0,0
0.0,0.0,0.0,1077.84,0,0,0
0.0,0.0,0.0,1100.3,0,0,0
0.0,0.0,0.0,1097.26,0,0,0
0.0,0.0,0.0,1112.32,0,0,0
0.0,0.0,0.0,1096.36,0,0,0
0.0,0.0,0.0,1114.53,0,0,0
0.0,0.0,0.0,1106.5,0,0,0
0.0,0.0,0.0,1124.14,0,0,0
0.0,0.0,0.0,1119.03,0,0,0
0.0,0.0,0.0,1123.27,0,0,0
0.0,0.0,0.0,1108.61,0,0,0
0.0,0.0,0.0,1115.69,0,0,0
0.0,0.0,0.0,1131.55,0,0,0
0.0,0.0,0.0,1139.0,0,0,0
0.0,0.0,0.0,1141.32,0,0,0
0.0,0.0,0.0,1135.76,0,0,0
0.0,0.0,0.0,1151.07,0,0,0
0.0,0.0,0.0,1161.82,0,0,0
0.0,0.0,0.0,1177.88,0,0,0
0.0,0.0,0.0,1208.55,0,0,0
0.0,0.0,0.0,1222.43,0,0,0
0.0,0.0,0.0,1252.84,0,0,0
0.0,0.0,0.0,1286.06,0,0,0
0.0,0.0,0.0,1271.86,0,0,0
0.0,0.0,0.0,1276.92,0,0,0
0.0,0.0,0.0,1259.47,0,0,0
0.0,0.0,0.0,1226.05,0,0,0
0.0,0.0,0.0,1234.81,0,0,0
0.0,0.0,0.0,1192.26,0,0,0
0.0,0.0,0.0,1217.96,0,0,0
0.0,0.0,0.0,1235.31,0,0,0
0.0,0.0,0.0,1248.37,0,0,0
0.0,0.0,0.0,1260.91,0,0,0
0.0,0.0,0.0,1244.88,0,0,0
0.0,0.0,0.0,1256.26,0,0,0
0.0,0.0,0.0,1231.88,0,0,0
0.0,0.0,0.0,1251.96,0,0,0
0.0,0.0,0.0,1249.25,0,0,0
0.0,0.0,0.0,1265.26,0,0,0
0.0,0.0,0.0,1239.54,0,0,0
0.0,0.0,0.0,1233.02,0,0,0
0.0,0.0,0.0,1240.12,0,0,0
0.0,0.0,0.0,1220.37,0,0,0
0.0,0.0,0.0,1229.48,0,0,0
0.0,0.0,0.0,1235.92,0,0,0
0.0,0.0,0.0,1255.21,0,0,0
0.0,0.0,0.0,1266.02,0,0,0
0.0,0.0,0.0,1258.7,0,0,0
0.0,0.0,0.0,1241.0,0,0,0
0.0,0.0,0.0,1244.38,0,0,0
0.0,0.0,0.0,1230.9,0,0,0
0.0,0.0,0.0,1207.94,0,0,0
0.0,0.0,0.0,1209.77,0,0,0
0.0,0.0,0.0,1175.97,0,0,0
0.0,0.0,0.0,1184.67,0,0,0
0.0,0.0,0.0,1197.64,0,0,0
0.0,0.0,0.0,1211.41,0,0,0
0.0,0.0,0.0,1232.78,0,0,0
0.0,0.0,0.0,1232.49,0,0,0
0.0,0.0,0.0,1241.97,0,0,0
0.0,0.0,0.0,1240.24,0,0,0
0.0,0.0,0.0,1242.34,0,0,0
0.0,0.0,0.0,1240.25,0,0,0
0.0,0.0,0.0,1225.77,0,0,0
0.0,0.0,0.0,1223.95,0,0,0
0.0,0.0,0.0,1213.73,0,0,0
0.0,0.0,0.0,1203.5,0,0,0
0.0,0.0,0.0,1207.42,0,0,0
0.0,0.0,0.0,1204.56,0,0,0
0.0,0.0,0.0,1202.6,0,0,0
0.0,0.0,0.0,1213.06,0,0,0
0.0,0.0,0.0,1229.2,0,0,0
0.0,0.0,0.0,1227.7,0,0,0
0.0,0.0,0.0,1235.73,0,0,0
0.0,0.0,0.0,1222.05,0,0,0
0.0,0.0,0.0,1184.39,0,0,0
0.0,0.0,0.0,1202.38,0,0,0
0.0,0.0,0.0,1220.77,0,0,0
0.0,0.0,0.0,1233.04,0,0,0
0.0,0.0,0.0,1262.67,0,0,0
0.0,0.0,0.0,1267.89,0,0,0
0.0,0.0,0.0,1279.3,0,0,0
0.0,0.0,0.0,1271.39,0,0,0
0.0,0.0,0.0,1291.38,0,0,0
0.0,0.0,0.0,1286.0,0,0,0
0.0,0.0,0.0,1296.39,0,0,0
0.0,0.0,0.0,1312.17,0,0,0
0.0,0.0,0.0,1311.23,0,0,0
0.0,0.0,0.0,1316.21,0,0,0
0.0,0.0,0.0,1316.83,0,0,0
0.0,0.0,0.0,1314.81,0,0,0
0.0,0.0,0.0,1342.02,0,0,0
0.0,0.0,0.0,1356.38,0,0,0
0.0,0.0,0.0,1356.46,0,0,0
0.0,0.0,0.0,1366.49,0,0,0
0.0,0.0,0.0,1367.55,0,0,0
0.0,0.0,0.0,1351.55,0,0,0
0.0,0.0,0.0,1374.81,0,0,0
0.0,0.0,0.0,1397.17,0,0,0
0.0,0.0,0.0,1420.84,0,0,0
0.0,0.0,0.0,1451.74,0,0,0
0.0,0.0,0.0,1457.3,0,0,0
0.0,0.0,0.0,1419.26,0,0,0
0.0,0.0,0.0,1448.49,0,0,0
0.0,0.0,0.0,1437.94,0,0,0
0.0,0.0,0.0,1449.15,0,0,0
0.0,0.0,0.0,1442.87,0,0,0
0.0,0.0,0.0,1442.36,0,0,0
0.0,0.0,0.0,1454.05,0,0,0
0.0,0.0,0.0,1451.96,0,0,0
0.0,0.0,0.0,1447.66,0,0,0
0.0,0.0,0.0,1452.79,0,0,0
0.0,0.0,0.0,1437.79,0,0,0
0.0,0.0,0.0,1451.97,0,0,0
0.0,0.0,0.0,1466.31,0,0,0
0.0,0.0,0.0,1461.04,0,0,0
0.0,0.0,0.0,1485.52,0,0,0
0.0,0.0,0.0,1511.85,0,0,0
