news_title,news_category,news_date
"<유>마니커, 매도잔량 2549% 급증",증권News봇,2023.03.31
"<유>마니커, 매수잔량 482% 급증",증권News봇,2023.03.28
"<유>마니커, 3.16% 오르며 체결강도 강세 지속(423%)",증권News봇,2023.03.28
"<유>마니커, 매도잔량 670% 급증",증권News봇,2023.03.27
"<유>마니커, 매도잔량 313% 급증",증권News봇,2023.03.22
"<유>마니커, 매수잔량 662% 급증",증권News봇,2023.03.15
"<유>마니커, 3.04% 오르며 체결강도 강세 지속(121%)",증권News봇,2023.03.15
"<유>마니커, 매도잔량 899% 급증",증권News봇,2023.03.14
"<유>마니커, 매도잔량 722% 급증",증권News봇,2023.03.13
"<유>마니커, 매도잔량 448% 급증",증권News봇,2023.03.10
"<유>마니커, 매도잔량 1129% 급증",증권News봇,2023.03.09
"<유>마니커, 매수잔량 1958% 급증",증권News봇,2023.03.08
"<유>마니커, 매도잔량 611% 급증",증권News봇,2023.03.06
"<유>마니커, 매수잔량 1891% 급증",증권News봇,2023.02.27
"<유>마니커, 매도잔량 337% 급증",증권News봇,2023.02.23
"<유>마니커, 매수잔량 384% 급증",증권News봇,2023.02.20
"<유>마니커, 3.03% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.02.20
"<유>마니커, 매수잔량 1144% 급증",증권News봇,2023.02.15
"<유>마니커, 매도잔량 378% 급증",증권News봇,2023.02.14
"<유>마니커, 3.33% 오르며 체결강도 강세 지속(266%)",증권News봇,2023.01.09
