날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,25074316260,94357,41046671,56857860
2020-07-02,25244889840,46398,20265397,56857860
2020-07-03,25244889840,141263,62234241,56857860
2020-07-06,25074316260,103550,45373259,56857860
2020-07-07,24846884820,82159,35845949,56857860
2020-07-08,24619453380,99724,42840422,56857860
2020-07-09,24335164080,59013,25211127,56857860
2020-07-10,23937159060,648257,268143153,56857860
2020-07-13,23880301200,91914,38315738,56857860
2020-07-14,23880301200,144844,60388489,56857860
2020-07-15,23880301200,144304,60421523,56857860
2020-07-16,23709727620,142788,59274051,56857860
2020-07-17,23823443340,164749,68078714,56857860
2020-07-20,23937159060,132157,54985373,56857860
2020-07-21,23823443340,192424,80016885,56857860
2020-07-22,23141149020,223358,91627269,56857860
2020-07-23,22401996840,262628,103786503,56857860
2020-07-24,22060849680,490381,188635465,56857860
2020-07-27,22174565400,239601,93011921,56857860
2020-07-28,22401996840,74845,29385764,56857860
2020-07-29,23084291160,146313,58496706,56857860
2020-07-30,23084291160,91960,37331862,56857860
2020-07-31,23311722600,96776,39411859,56857860
2020-08-03,23141149020,82896,33575932,56857860
2020-08-04,23311722600,170984,69648558,56857860
2020-08-05,24107732640,332791,138829428,56857860
2020-08-06,23994016920,137611,58166133,56857860
2020-08-07,23823443340,31762,13186855,56857860
2020-08-10,23254864740,81281,33524087,56857860
2020-08-11,23368580460,103850,42165215,56857860
2020-08-12,23482296180,54439,22229200,56857860
2020-08-13,23880301200,112282,46767593,56857860
2020-08-14,23880301200,110545,46414959,56857860
2020-08-18,22174565400,658572,263877794,56857860
2020-08-19,23141149020,181202,71331148,56857860
2020-08-20,21890276100,339714,132458225,56857860
2020-08-21,22231423260,85020,32861544,56857860
2020-08-24,22288281120,31987,12428846,56857860
2020-08-25,22629428280,52264,20653340,56857860
2020-08-26,22572570420,59651,23558513,56857860
2020-08-27,22458854700,57895,22801853,56857860
2020-08-28,22060849680,103724,40516746,56857860
2020-08-31,22345138980,493591,193904745,56857860
2020-09-01,23198006880,3187458,1373686354,56857860
2020-09-02,23084291160,459913,185424713,56857860
2020-09-03,23198006880,165726,67321630,56857860
2020-09-04,23027433300,146626,59107248,56857860
2020-09-07,23482296180,141883,58067630,56857860
2020-09-08,23311722600,209111,85377809,56857860
2020-09-09,22629428280,146521,58483603,56857860
2020-09-10,22856859720,123587,49614681,56857860
2020-09-11,23141149020,41365,16658146,56857860
2020-09-14,22572570420,192072,76856843,56857860
2020-09-15,22174565400,260384,101772315,56857860
2020-09-16,21947133960,252509,97190030,56857860
2020-09-17,22117707540,154889,59864185,56857860
2020-09-18,21947133960,216531,82671619,56857860
2020-09-21,21378555360,196412,74005511,56857860
2020-09-22,20696261040,259143,93848331,56857860
2020-09-23,20127682440,137638,48903520,56857860
2020-09-24,20070824580,65992,23121986,56857860
2020-09-25,20411971740,119903,42142935,56857860
2020-09-28,19957108860,139500,49412950,56857860
2020-09-29,20298256020,107625,38082124,56857860
