날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,6120,6180,5870,5950,344049,-1.3266998341625207
2024-03-05,5990,6280,5900,6180,486262,3.865546218487395
2024-03-06,6180,6310,5990,6020,242497,-2.5889967637540456
2024-03-07,6050,6150,5890,5920,258606,-1.6611295681063125
2024-03-08,5990,5990,5660,5760,369677,-2.7027027027027026
2024-03-11,5930,6150,5800,5960,667935,3.4722222222222223
2024-03-12,6020,6020,5710,5890,392037,-1.174496644295302
2024-03-13,5890,5920,5790,5850,182141,-0.6791171477079796
2024-03-14,5850,6340,5850,6130,1496245,4.786324786324787
2024-03-15,6170,6370,6050,6080,699878,-0.8156606851549755
2024-03-18,6160,6530,6150,6250,1221714,2.7960526315789473
2024-03-19,6260,6490,6170,6230,453700,-0.32
2024-03-20,6300,6690,6270,6690,1148291,7.3836276083467105
2024-03-21,6700,6700,6470,6500,547564,-2.8400597907324365
2024-03-22,6470,6610,6360,6410,231168,-1.3846153846153846
2024-03-25,6440,6550,6290,6500,334752,1.40405616224649
2024-03-26,6450,6600,6420,6570,309870,1.0769230769230769
2024-03-27,6520,6570,6240,6310,400982,-3.95738203957382
2024-03-28,6310,6550,6300,6460,282781,2.3771790808240887
2024-03-29,6480,6610,6310,6400,243198,-0.9287925696594427
