날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,14650,15300,14650,15150,120741,3.4129692832764507
2020-11-03,15100,15400,15050,15350,94410,1.3201320132013201
2020-11-04,15500,15550,15050,15200,76848,-0.9771986970684038
2020-11-05,15250,15350,15100,15300,70416,0.6578947368421052
2020-11-06,15200,15300,15000,15100,53232,-1.3071895424836601
2020-11-09,15100,15500,15100,15150,77415,0.33112582781456956
2020-11-10,15450,16050,15350,15950,208392,5.2805280528052805
2020-11-11,15900,16350,15750,16100,126288,0.9404388714733543
2020-11-12,16050,16150,15700,15750,124656,-2.1739130434782608
2020-11-13,15700,16200,15600,15800,86980,0.31746031746031744
2020-11-16,15700,15850,15300,15750,195808,-0.31645569620253167
2020-11-17,15300,16200,15250,16200,255936,2.857142857142857
2020-11-18,16000,16150,15650,15650,83516,-3.3950617283950617
2020-11-19,15650,15800,14900,15200,186585,-2.8753993610223643
2020-11-20,15150,15600,15150,15550,103345,2.302631578947368
2020-11-23,15450,15950,15400,15800,127870,1.607717041800643
2020-11-24,15700,15850,15550,15750,111146,-0.31645569620253167
2020-11-25,15750,15900,15500,15550,145688,-1.2698412698412698
2020-11-26,15450,15500,14850,14900,276751,-4.180064308681672
2020-11-27,14950,15000,14500,14700,150022,-1.342281879194631
2020-11-30,14700,14800,14350,14700,222776,0.0
