,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,4801,4847,4770,4843,14162,0.4355039402737453,,,,,,,
1,2017-01-03,4858,4905,4811,4905,19932,1.280198224241173,,,,,,,
2,2017-01-04,4905,4967,4816,4962,25808,1.162079510703364,,,,,,,
3,2017-01-05,4962,5154,4941,5076,39109,2.2974607013301087,,,,,,,
4,2017-01-06,5148,5148,4988,5035,21352,-0.8077226162332545,,,,,,,
5,2017-01-09,5034,5034,4905,4905,20814,-2.5819265143992056,,,,,,,
6,2017-01-10,4879,4930,4873,4900,10108,-0.1019367991845056,,,,,,,
7,2017-01-11,4873,4925,4853,4910,15485,0.2040816326530612,,,,,,,
8,2017-01-12,4936,4936,4858,4889,11920,-0.4276985743380855,,,,,,,
9,2017-01-13,4915,4915,4853,4858,13306,-0.6340764982614031,,,,,,,
10,2017-01-16,4847,4894,4806,4812,21283,-0.9468917249897078,,,,,,,
11,2017-01-17,4785,4889,4785,4838,7053,0.5403158769742311,,,,,,,
12,2017-01-18,4842,4858,4806,4853,7780,0.3100454733360893,,,,,,,
13,2017-01-19,4899,4899,4723,4723,25109,-2.678755409025346,,,,,,,
14,2017-01-20,4723,4749,4640,4656,20079,-1.4185898793139953,,28.411026223120935,,,,,
15,2017-01-23,4655,4655,4479,4516,39838,-3.006872852233677,,21.652696042957647,,,,,
16,2017-01-24,4479,4515,4385,4402,34523,-2.524357838795394,,17.915521099565815,,,,,
17,2017-01-25,4370,4417,4287,4324,31477,-1.7719218537028625,,15.894161813979343,,,,,
18,2017-01-26,4323,4500,4323,4490,15665,3.839037927844589,,33.174570091546975,,,,,
19,2017-01-31,4484,4515,4411,4490,12000,0.0,4769.35,33.174570091546975,4348.627157739207,4769.35,5190.072842260794,17.642774896402788,0.1680118454005406
20,2017-02-01,4489,4557,4484,4552,10664,1.380846325167038,4754.8,38.63586282718232,4325.237152444488,4754.8,5184.362847555512,18.06859794546615,0.26394606615299476
21,2017-02-02,4552,4655,4515,4594,21701,0.922671353251318,4739.25,42.08857390965031,4310.045678027353,4739.25,5168.454321972647,18.11275294498697,0.33079154546671063
22,2017-02-03,4619,4738,4572,4604,31464,0.21767522855899,4721.35,42.91218917763287,4301.029039304486,4721.35,5141.670960695515,17.80511763353762,0.36040429698554793
23,2017-02-06,4640,4666,4572,4656,17273,1.1294526498696786,4700.35,47.1234421624638,4312.2720310298455,4700.35,5088.427968970155,16.51272645527056,0.44285942059827277
24,2017-02-07,4655,4697,4640,4651,5738,-0.1073883161512027,4681.15,46.766209257447876,4324.472400479087,4681.15,5037.827599520912,15.238887859646146,0.4577349404048685
25,2017-02-08,4609,4754,4609,4661,22733,0.2150075252633842,4668.95,47.6214387962926,4327.361080390478,4668.95,5010.538919609522,14.632365718610064,0.48836320567849856
26,2017-02-09,4707,4707,4645,4661,15473,0.0,4657.0,47.621438796292594,4332.27303776865,4657.0,4981.72696223135,13.945757450347852,0.5061590204467687
27,2017-02-10,4671,4687,4562,4635,20061,-0.55782021025531,4643.25,45.421070495283836,4339.957484431283,4643.25,4946.542515568717,13.063802964247763,0.4863992687314917
28,2017-02-13,4640,4640,4515,4521,20583,-2.459546925566343,4624.85,37.28609951269563,4339.293508215975,4624.85,4910.406491784026,12.348789335179546,0.31816207477687986
29,2017-02-14,4500,4552,4500,4526,13648,0.11059500110595,4608.25,37.812181943507795,4340.812624152867,4608.25,4875.687375847133,11.606895278994537,0.34622568229391004
30,2017-02-15,4567,4718,4541,4692,32141,3.667697746354397,4602.25,52.160459072429894,4348.323337358992,4602.25,4856.176662641008,11.034892178434813,0.6767242538978373
31,2017-02-16,4687,4764,4676,4713,16733,0.4475703324808184,4596.0,53.61838738957004,4360.076283515199,4596.0,4831.923716484801,10.266480264786813,0.7479615058275364
32,2017-02-17,4718,4780,4707,4770,28447,1.20942075111394,4591.85,57.412189911334025,4371.767038369618,4591.85,4811.932961630383,9.5858079697892,0.9047337392232863
33,2017-02-20,4733,4780,4723,4744,13005,-0.5450733752620545,4592.9,55.19446546384877,4370.140129287161,4592.9,4815.659870712839,9.700183792934272,0.839154443563994
34,2017-02-21,4744,4754,4718,4739,11456,-0.1053962900505902,4597.05,54.75641932994878,4366.77670584716,4597.05,4827.32329415284,10.018307138397024,0.8082207177393805
35,2017-02-22,4770,4770,4702,4734,10066,-0.1055074910318632,4607.95,54.292387318056974,4373.45524526122,4607.95,4842.44475473878,10.177834166550424,0.7687693380187032
36,2017-02-23,4733,4764,4671,4708,17288,-0.5492184199408534,4623.25,51.83256558549916,4405.143718568216,4623.25,4841.356281431784,9.43519305388131,0.6942860137810999
37,2017-02-24,4759,4780,4744,4754,16418,0.9770603228547154,4644.75,55.66017681091025,4468.028892036066,4644.75,4821.471107963934,7.609499239525646,0.809102860599698
38,2017-02-27,4744,4821,4697,4775,15056,0.4417332772402187,4659.0,57.327310645011394,4488.642728361832,4659.0,4829.357271638168,7.313040207691253,0.8404609585623662
39,2017-02-28,4785,4785,4687,4713,23795,-1.2984293193717278,4670.15,51.205873863326374,4517.19474510498,4670.15,4823.105254895019,6.550335851954204,0.6400736445093381
40,2017-03-02,4712,4759,4676,4713,9191,0.0,4678.2,51.205873863326396,4534.28530304378,4678.2,4822.11469695622,6.1525670965850034,0.6209049552825958
41,2017-03-03,4687,4712,4546,4562,31084,-3.2039040950562274,4676.6,39.340397709753155,4528.330785393594,4676.6,4824.869214606407,6.340897857691759,0.11354081390322303
42,2017-03-06,4531,4552,4463,4526,22465,-0.789127575624726,4672.7,37.131295896369544,4513.311041787706,4672.7,4832.088958212294,6.822135305596071,0.039805010192090186
43,2017-03-07,4484,4583,4484,4578,8498,1.148917366327883,4668.8,42.181718195200396,4504.2343899838115,4668.8,4833.365610016189,7.0495891884933455,0.22412219056257257
44,2017-03-08,4578,4593,4531,4562,13824,-0.3494975972040192,4664.35,41.08799000928827,4493.40992277994,4664.35,4835.290077220061,7.329641953115037,0.20062608586446484
45,2017-03-09,4562,4593,4526,4588,12132,0.5699254712845244,4660.7,43.645130761022315,4486.542485088928,4660.7,4834.857514911072,7.473448834341289,0.2912808986820877
46,2017-03-10,4552,4614,4479,4604,25128,0.3487358326068003,4657.85,45.22091546692845,4481.948578743661,4657.85,4833.75142125634,7.552901929273795,0.3469313106870092
47,2017-03-13,4645,4645,4489,4552,30588,-1.1294526498696786,4653.7,41.18981755206526,4472.016649084181,4653.7,4835.3833509158185,7.808124757325082,0.22011744750590384
48,2017-03-14,4557,4645,4541,4625,25485,1.603690685413005,4658.9,48.17428786047797,4487.01759834119,4658.9,4830.782401658809,7.378668855687378,0.4013860649117183
49,2017-03-15,4640,4671,4583,4609,19430,-0.3459459459459459,4663.05,46.860663516140235,4500.445602765484,4663.05,4825.654397234516,6.974164859245172,0.3337990825609512
50,2017-03-16,4598,4645,4572,4640,19765,0.6725970926448254,4660.45,49.72132272486081,4498.117655718275,4660.45,4822.782344281724,6.966380683484409,0.4370119365598847
51,2017-03-17,4661,4676,4583,4640,17268,0.0,4656.8,49.72132272486082,4496.083354937952,4656.8,4817.516645062048,6.902449968306475,0.4477341006169143
52,2017-03-20,4671,4671,4546,4557,19268,-1.788793103448276,4646.15,42.60021504916843,4488.652984155253,4646.15,4803.647015844746,6.779678479805723,0.21697876457583315
53,2017-03-21,4567,4603,4546,4583,11417,0.5705508009655474,4638.1,45.245686948281914,4485.035438458145,4638.1,4791.164561541856,6.600313125713341,0.32001059080898564
54,2017-03-22,4557,4697,4557,4640,9212,1.2437268164957451,4633.15,50.61896446545946,4487.220873366553,4633.15,4779.079126633446,6.299348246158519,0.5234702973903441
55,2017-03-23,4697,4697,4598,4645,14693,0.1077586206896551,4628.7,51.07254395121291,4490.099711400009,4628.7,4767.30028859999,5.9887350055086985,0.5588021863613972
56,2017-03-24,4640,4676,4629,4651,10250,0.1291711517761033,4625.85,51.64651099588428,4491.613976518966,4625.85,4760.086023481034,5.803734383131054,0.5936782815365246
57,2017-03-27,4666,4697,4650,4666,16689,0.3225112878950763,4621.45,53.12692260277263,4499.05804765018,4621.45,4743.84195234982,5.296690534348302,0.681997260214739
58,2017-03-28,4712,4712,4655,4687,19523,0.4500642948992713,4617.05,55.19512325544621,4511.949143676178,4617.05,4722.150856323822,4.552727664799903,0.8327755950174169
59,2017-03-29,4707,4707,4671,4703,13104,0.3413697461062513,4616.55,56.76055691015023,4513.199189650005,4616.55,4719.9008103499955,4.477404570512409,0.9182357143946852
60,2017-03-30,4692,4692,4593,4609,23219,-1.9987242185838825,4611.35,46.48481785261775,4517.9470557209215,4611.35,4704.752944279079,4.051002169823537,0.4874200967745792
61,2017-03-31,4609,4666,4609,4661,13700,1.128227381210675,4616.3,51.694629368643085,4523.391227540126,4616.3,4709.208772459874,4.0252484656488505,0.7405585544643007
62,2017-04-03,4661,4796,4619,4775,36432,2.445827075734821,4628.75,60.72232598657731,4521.89332028366,4628.75,4735.60667971634,4.61708581004981,1.1843278323275273
63,2017-04-04,4775,4806,4744,4775,15712,0.0,4638.6,60.72232598657731,4516.973687057445,4638.6,4760.2263129425555,5.244095759175404,1.0607339263191435
64,2017-04-05,4806,4811,4723,4786,28059,0.2303664921465968,4649.8,61.52695429205359,4517.652203953301,4649.8,4781.947796046699,5.684020648057943,1.0153320905627088
65,2017-04-06,4790,4790,4733,4765,7106,-0.4387797743418303,4658.65,59.04033306521221,4520.664094922706,4658.65,4796.6359050772935,5.92385798792757,0.8853654470738428
66,2017-04-07,4785,4811,4764,4806,25030,0.8604407135362014,4668.75,62.24830064490067,4519.16006049871,4668.75,4818.33993950129,6.408136631916048,0.9587541129355701
67,2017-04-10,4821,4821,4671,4718,34987,-1.8310445276737413,4677.05,52.706669437805765,4536.122394471489,4677.05,4817.977605528511,6.026345903016255,0.6452873617146475
68,2017-04-11,4687,4733,4629,4682,24369,-0.7630351844001695,4679.9,49.37252092023235,4541.007379605683,4679.9,4818.792620394316,5.935708899519926,0.5075597968921547
69,2017-04-12,4707,4707,4598,4661,12937,-0.448526270824434,4682.5,47.48547849834898,4547.11093101731,4682.5,4817.88906898269,5.782768563062054,0.42059920286936603
70,2017-04-13,4681,4692,4603,4671,7936,0.2145462347135807,4684.05,48.49498989535098,4549.938889349169,4684.05,4818.161110650832,5.7262886028471724,0.45134631300617273
71,2017-04-14,4671,4692,4578,4656,10083,-0.3211303789338471,4684.85,47.034416072380886,4551.611454526104,4684.85,4818.088545473896,5.688060256951492,0.39173553382248294
72,2017-04-17,4671,4671,4609,4666,11653,0.2147766323024055,4690.3,48.15546115925782,4570.151591770846,4690.3,4810.448408229155,5.123271783431955,0.398875064771338
73,2017-04-18,4676,4676,4614,4666,11062,0.0,4694.45,48.15546115925781,4584.077041355233,4694.45,4804.822958644767,4.702274330103297,0.37111879418053156
74,2017-04-19,4666,4676,4588,4661,18660,-0.1071581654522074,4695.5,47.57159088998747,4586.832617589272,4695.5,4804.167382410728,4.628575547257091,0.3412587142772939
75,2017-04-20,4661,4671,4567,4661,33091,0.0,4696.3,47.57159088998746,4588.903352007619,4696.3,4803.696647992381,4.573670676591405,0.33565595081466404
76,2017-04-21,4661,4868,4661,4832,59981,3.668740613602231,4705.35,64.59723286487936,4585.021657536559,4705.35,4825.678342463441,5.114533136257282,1.026268364572874
77,2017-04-24,4842,4889,4770,4796,37898,-0.7450331125827815,4711.85,60.16738294998053,4586.775182390703,4711.85,4836.924817609298,5.308947339550176,0.8363986516568955
78,2017-04-25,4796,4951,4796,4941,34241,3.0233527939949956,4724.55,69.29948803698485,4565.248430641758,4724.55,4883.851569358242,6.743565815082578,1.1793718381808305
79,2017-04-26,4951,4977,4863,4926,18784,-0.3035822707953855,4735.7,67.5735828029486,4554.3074973986,4735.7,4917.092502601399,7.660641620094155,1.0245531024459553
80,2017-04-27,4951,4951,4770,4838,25557,-1.7864393016646367,4747.15,58.38653970908451,4570.341318086473,4747.15,4923.958681913527,7.44904550787428,0.7569161169484682
81,2017-04-28,4837,4853,4785,4822,11727,-0.3307151715584952,4755.2,56.872548032998566,4580.162175516266,4755.2,4930.237824483734,7.361954259914782,0.6908158999262696
82,2017-05-02,4821,4842,4723,4780,16755,-0.8710078805474907,4755.45,52.98831855699099,4580.285534425505,4755.45,4930.614465574495,7.366893378102804,0.5700769985495701
83,2017-05-04,4780,4811,4738,4775,11760,-0.104602510460251,4755.45,52.528378131667544,4580.285534425505,4755.45,4930.614465574495,7.366893378102804,0.5558046974193115
84,2017-05-08,4754,4873,4738,4853,23542,1.6335078534031413,4758.8,58.56990431467738,4578.927156024045,4758.8,4938.672843975955,7.55958829856078,0.7618516445222608
85,2017-05-10,4905,4905,4832,4858,9690,0.1030290541932825,4763.45,58.93072358886006,4578.441378579271,4763.45,4948.458621420728,7.767841435124902,0.7555286323251493
86,2017-05-11,4873,4879,4816,4858,12304,0.0,4766.05,58.930723588860054,4577.2988675530705,4766.05,4954.80113244693,7.920652634652581,0.7435746975606967
87,2017-05-12,4858,4858,4796,4838,11782,-0.4116920543433511,4772.05,56.64226143533447,4582.164271205026,4772.05,4961.935728794974,7.958245567207974,0.6736570737003839
88,2017-05-15,4764,4853,4764,4827,8727,-0.2273666804464654,4779.3,55.36871788489667,4592.676207304647,4779.3,4965.923792695354,7.80967056662497,0.6277972098602287
89,2017-05-16,4832,4842,4728,4827,41523,0.0,4787.6,55.36871788489668,4608.131451223347,4787.6,4967.068548776654,7.497224027765633,0.6097685367953591
90,2017-05-17,4827,4879,4801,4853,20180,0.5386368344727575,4796.7,57.95983845675544,4623.45439399512,4796.7,4969.94560600488,7.223533095873407,0.6624860834808542
91,2017-05-18,4842,4863,4790,4853,14542,0.0,4806.55,57.95983845675544,4644.375433560012,4806.55,4968.724566439988,6.748065304219773,0.6432098787734034
92,2017-05-19,4889,5071,4816,4983,92751,2.678755409025346,4822.4,68.54827977929745,4656.352536905865,4822.4,4988.447463094134,6.886507261700996,0.9835966687095792
93,2017-05-22,4982,4982,4894,4941,30651,-0.8428657435279951,4836.15,63.0253029472444,4678.871552652635,4836.15,4993.428447347364,6.504283256200276,0.833326027082493
94,2017-05-23,4941,4977,4905,4947,26469,0.1214329083181542,4850.45,63.47801049106554,4708.180572504147,4850.45,4992.719427495853,5.866236225333858,0.8393209690213116
95,2017-05-24,4910,4962,4889,4962,17232,0.3032140691328078,4865.5,64.6434966162523,4744.483472203184,4865.5,4986.516527796816,4.9744744752570655,0.8987058700032325
96,2017-05-25,4982,4998,4930,4988,25776,0.5239822652156388,4873.3,66.6312365633253,4742.233452017696,4873.3,5004.366547982304,5.3789648895944735,0.9375639771007256
97,2017-05-26,4988,6046,4988,5476,2544613,9.783480352846832,4907.3,84.38065699827136,4617.457215028566,4907.3,5197.142784971435,11.81271921306765,1.48104908848438
98,2017-05-29,5501,5527,5346,5528,302628,0.9495982468955442,4936.65,85.27920938898309,4539.926280013411,4936.65,5333.373719986588,16.072588495704114,1.2452919629055597
99,2017-05-30,5553,5709,5424,5450,315470,-1.410998552821997,4962.85,78.02805173604952,4507.518351638066,4962.85,5418.181648361935,18.349603488396166,1.0349397540809344
100,2017-05-31,5450,6228,5398,5891,1164158,8.091743119266056,5015.5,85.52303169448717,4411.005335011138,5015.5,5619.994664988862,24.105060910731197,1.2241585829513748
101,2017-06-01,5813,5995,5735,5761,167300,-2.2067560685791885,5062.45,77.1666025663513,4384.023740189845,5062.45,5740.876259810155,26.802289792892967,1.0148311919673307
