rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 반기말,269168801555,제 53 기말,244047733688,1,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 반기말,53488931676,제 53 기말,25389565213,2,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 54 기 반기말,385000000,제 53 기말,360000000,3,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 54 기 반기말,129036919903,제 53 기말,140895516338,4,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_OtherCurrentAssets,기타유동비금융자산,-,제 54 기 반기말,4074840171,제 53 기말,4324929090,5,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 반기말,82181933605,제 53 기말,72734344738,6,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 반기말,1176200,제 53 기말,343378309,7,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 반기말,989317910722,제 53 기말,994118420600,8,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 54 기 반기말,152000000,제 53 기말,27000000,9,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 54 기 반기말,6114146755,제 53 기말,6090086287,10,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동지배기업 투자자산,-,제 54 기 반기말,24140448001,제 53 기말,23821630638,11,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동채권,-,제 54 기 반기말,12505596689,제 53 기말,12706138086,12,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 54 기 반기말,704323042914,제 53 기말,704028567639,13,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 54 기 반기말,9833673347,제 53 기말,13938947553,14,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기 반기말,21934607470,제 53 기말,24398906756,15,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_GoodwillGross,영업권,-,제 54 기 반기말,193339114594,제 53 기말,193339114594,16,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 54 기 반기말,10464611532,제 53 기말,10558174655,17,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기 반기말,575777117,제 53 기말,542325207,18,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 반기말,5934892303,제 53 기말,4667529185,19,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 반기말,1258486712277,제 53 기말,1238166154288,20,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 54 기 반기말,509800079636,제 53 기말,438905475432,22,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 54 기 반기말,186007378645,제 53 기말,176803748454,23,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 54 기 반기말,159528851206,제 53 기말,114644786158,24,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 54 기 반기말,2507650000,제 53 기말,64410200000,25,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 54 기 반기말,104920582413,제 53 기말,39972027741,26,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 54 기 반기말,5686385134,제 53 기말,8515989405,27,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동비금융부채,-,제 54 기 반기말,25746650544,제 53 기말,12645641406,28,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 54 기 반기말,7953697208,제 53 기말,3487965919,29,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 54 기 반기말,17448884486,제 53 기말,18425116349,30,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 54 기 반기말,277075185782,제 53 기말,339353836472,31,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타비유동채무,-,제 54 기 반기말,480500000,제 53 기말,455500000,32,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 54 기 반기말,250000000,제 53 기말,502550000,33,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_BondsIssued,사채,-,제 54 기 반기말,144584625529,제 53 기말,209364129063,34,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 54 기 반기말,4555983207,제 53 기말,5528456472,35,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 54 기 반기말,92727280576,제 53 기말,88995818386,36,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동비금융부채,-,제 54 기 반기말,11506961100,제 53 기말,11057430643,37,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 54 기 반기말,22969835370,제 53 기말,23449951908,38,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 54 기 반기말,786875265418,제 53 기말,778259311904,39,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 54 기 반기말,273740211990,제 53 기말,263961449883,41,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 54 기 반기말,7724036500,제 53 기말,7724036500,42,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 54 기 반기말,104796252331,제 53 기말,104067774407,43,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_TreasuryShares,자기주식,-,제 54 기 반기말,3659750564,제 53 기말,2000083950,44,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 54 기 반기말,-65214365003,제 53 기말,-65214365003,45,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 54 기 반기말,-686598119,제 53 기말,-701302468,46,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 54 기 반기말,230780636845,제 53 기말,220085390397,47,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 54 기 반기말,197871234869,제 53 기말,195945392501,48,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 54 기 반기말,471611446859,제 53 기말,459906842384,49,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 54 기 반기말,1258486712277,제 53 기말,1238166154288,50,KRW,,,,,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,ifrs-full_Revenue,영업수익(매출액),-,제 54 기 반기,273529125890,,,0,KRW,532268010070,제 53 기 반기,275096179719,530317386342,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 54 기 반기,176314907091,,,1,KRW,347703051849,제 53 기 반기,180787378538,349237770356,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 54 기 반기,97214218799,,,2,KRW,184564958221,제 53 기 반기,94308801181,181079615986,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 54 기 반기,76938605080,,,3,KRW,151616364467,제 53 기 반기,79438217988,155971437234,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,-표준계정코드 미사용-,매출채권손상차손,-,제 54 기 반기,-932590516,,,4,KRW,-2792570726,제 53 기 반기,624671606,1400676124,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 54 기 반기,21208204235,,,5,KRW,35741164480,제 53 기 반기,14245911587,23707502628,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 54 기 반기,406510134,,,6,KRW,1472059140,제 53 기 반기,985579739,1590218899,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 54 기 반기,1318991317,,,7,KRW,2359252883,제 53 기 반기,1829527984,2693170731,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,-표준계정코드 미사용-,금융수익-유효이자율법으로 측정하는 금융수익,-,제 54 기 반기,38769709,,,8,KRW,67106733,제 53 기 반기,47201695,161599492,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익-기타금융수익,-,제 54 기 반기,736702638,,,9,KRW,24014268,제 53 기 반기,,27750,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 54 기 반기,3100957353,,,10,KRW,6350078027,제 53 기 반기,3863632764,7651346958,연결,,
20200814002097,11012,2020,00153126,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업및공동기업 당기순손익에 대한 지분,-,제 54 기 반기,120281063,,,11,KRW,318817363,제 53 기 반기,79937361,379681490,연결,,
