날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,21204860625,22264,41874540,11309259
2020-01-03,21148314330,28463,52574270,11309259
2020-01-06,20922129150,5775,10647690,11309259
2020-01-07,20865582855,20365,37042095,11309259
2020-01-08,20865582855,11434,20873460,11309259
2020-01-09,21826869870,79034,149375585,11309259
2020-01-10,21657230985,50961,97308850,11309259
2020-01-13,21487592100,38206,72518570,11309259
2020-01-14,21261406920,49087,91901225,11309259
2020-01-15,20639397675,127032,232719940,11309259
2020-01-16,20639397675,24332,44228295,11309259
2020-01-17,20809036560,16487,29967740,11309259
2020-01-20,20356666200,27743,49881430,11309259
2020-01-21,20469758790,16811,30171410,11309259
2020-01-22,20356666200,6477,11644920,11309259
2020-01-23,20413212495,17524,31278225,11309259
2020-01-28,20243573610,24512,43376845,11309259
2020-01-29,20300119905,14547,25786155,11309259
2020-01-30,20130481020,6515,11595815,11309259
2020-01-31,19734656955,18051,31695850,11309259
2020-02-03,19451925480,11903,20236335,11309259
2020-02-04,19508471775,24798,42495800,11309259
2020-02-05,19225740300,16053,27373740,11309259
2020-02-06,19112647710,9038,15277245,11309259
2020-02-07,19112647710,18722,31494180,11309259
2020-02-10,18716823645,28197,46661585,11309259
2020-02-11,18773369940,34827,57435260,11309259
2020-02-12,18660277350,24446,40059695,11309259
2020-02-13,19169194005,48569,82204990,11309259
2020-02-14,18660277350,34260,56401735,11309259
2020-02-17,18716823645,31015,50865720,11309259
2020-02-18,18490638465,24402,39632030,11309259
2020-02-19,18207906990,29755,47678900,11309259
2020-02-20,17812082925,26515,41864685,11309259
2020-02-21,16963888500,58668,89605855,11309259
2020-02-24,16568064435,60913,88722465,11309259
2020-02-25,16681157025,26077,38426330,11309259
2020-02-26,16228786665,40440,58139325,11309259
2020-02-27,15889508895,26698,37549450,11309259
2020-02-28,13910388570,65728,85815600,11309259
2020-03-02,14362758930,74978,94106240,11309259
2020-03-03,14815129290,27980,35993335,11309259
2020-03-04,14928221880,9643,12632210,11309259
2020-03-05,14815129290,18817,24663165,11309259
2020-03-06,15267499650,6240,8217995,11309259
2020-03-09,13853842275,28784,36261390,11309259
2020-03-10,14193120045,43824,52947995,11309259
2020-03-11,13514564505,25582,31064990,11309259
2020-03-12,12949101555,24883,28375570,11309259
2020-03-13,11761629360,65339,67450856,11309259
2020-03-16,11818175655,60554,65128670,11309259
2020-03-17,11761629360,30082,31105295,11309259
2020-03-18,11761629360,22155,23385640,11309259
2020-03-19,10675940496,57421,56649717,11309259
2020-03-20,10868197899,16651,15941674,11309259
2020-03-23,10359281244,8786,8221231,11309259
2020-03-24,11162238633,11562,10830130,11309259
2020-03-25,11309259000,45447,45997296,11309259
2020-03-26,12553277490,25439,27766880,11309259
2020-03-27,12949101555,22162,24420570,11309259
2020-03-30,13288379325,7775,8976785,11309259
2020-03-31,13288379325,7017,8282350,11309259
