rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 52 기 1분기말,218310829194,제 51 기말,207560308091,1,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 52 기 1분기말,33445336073,제 51 기말,20761199934,2,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 52 기 1분기말,91724138995,제 51 기말,92063553911,3,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 52 기 1분기말,48589758127,제 51 기말,58174523361,4,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 52 기 1분기말,4217946652,제 51 기말,2567220758,5,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 52 기 1분기말,40333338047,제 51 기말,33993810127,6,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 52 기 1분기말,311300,제 51 기말,,7,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 52 기 1분기말,320775236597,제 51 기말,297880157339,8,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 52 기 1분기말,10751973111,제 51 기말,9923768922,9,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 52 기 1분기말,3117258375,제 51 기말,2683569523,10,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 52 기 1분기말,160862087,제 51 기말,179233714,11,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 52 기 1분기말,243455771972,제 51 기말,229267461419,12,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 52 기 1분기말,3857701375,제 51 기말,3936815626,13,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,dart_GoodwillGross,영업권,-,제 52 기 1분기말,2491766251,제 51 기말,2491766251,14,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 52 기 1분기말,4571507786,제 51 기말,4169246547,15,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 52 기 1분기말,45237476899,제 51 기말,45228295337,16,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 52 기 1분기말,7130918741,제 51 기말,,17,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 52 기 1분기말,539086065791,제 51 기말,505440465430,18,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 52 기 1분기말,170086164523,제 51 기말,157776922899,20,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 52 기 1분기말,85811410739,제 51 기말,79361752131,21,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 52 기 1분기말,70840885695,제 51 기말,63013234790,22,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 52 기 1분기말,7739280000,제 51 기말,7889280000,23,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 52 기 1분기말,2698388795,제 51 기말,3660497287,24,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 52 기 1분기말,1601201124,제 51 기말,1510053827,25,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 52 기 1분기말,1391678170,제 51 기말,2342104864,26,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 52 기 1분기말,3320000,제 51 기말,,27,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 52 기 1분기말,77807044337,제 51 기말,57351996394,28,KRW,,,,,연결,,
20220516001000,11013,2022,00122898,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 52 기 1분기말,55165340000,제 51 기말,42600160000,29,KRW,,,,,연결,,
