날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2250,2335,2200,2225,8254654,-0.2242152466367713
2020-11-03,2270,2320,2215,2295,7703848,3.146067415730337
2020-11-04,2300,2360,2215,2230,8373645,-2.832244008714597
2020-11-05,2220,2285,2220,2250,2427962,0.8968609865470852
2020-11-06,2265,2275,2220,2255,2452777,0.2222222222222222
2020-11-09,2270,2345,2260,2330,4927653,3.325942350332594
2020-11-10,2330,2400,2260,2390,9676124,2.575107296137339
2020-11-11,2725,2790,2345,2345,40542337,-1.882845188284519
2020-11-12,2335,2390,2235,2240,5913853,-4.477611940298507
2020-11-13,2245,2490,2245,2395,20202700,6.919642857142858
2020-11-16,2375,2600,2375,2525,22654475,5.427974947807933
2020-11-17,2500,2540,2430,2495,4588185,-1.188118811881188
2020-11-18,2485,2505,2400,2415,3401351,-3.2064128256513023
2020-11-19,2450,2635,2430,2615,17798557,8.281573498964804
2020-11-20,2570,2600,2535,2575,6185694,-1.5296367112810707
2020-11-23,2550,2560,2480,2510,3691977,-2.524271844660194
2020-11-24,2515,2530,2450,2460,3273517,-1.9920318725099602
2020-11-25,2475,2515,2340,2380,2853782,-3.2520325203252036
2020-11-26,2385,2470,2340,2420,1629641,1.680672268907563
2020-11-27,2435,2465,2390,2400,1585670,-0.8264462809917356
2020-11-30,2405,2425,2340,2340,1292580,-2.5
