rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 3분기말,191610762293,제 39 기말,144076106852,1,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 3분기말,13754887968,제 39 기말,24599065323,2,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 40 기 3분기말,78000000000,제 39 기말,48088000000,3,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 40 기 3분기말,56734130027,제 39 기말,40822319669,4,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 40 기 3분기말,454644218,제 39 기말,444813682,5,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 40 기 3분기말,10781669169,제 39 기말,11911060308,6,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 40 기 3분기말,3874997986,제 39 기말,4303110797,7,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 40 기 3분기말,530269103,제 39 기말,474525990,8,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기 3분기말,27480163822,제 39 기말,13433211083,9,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 3분기말,113793808626,제 39 기말,105379648310,10,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 40 기 3분기말,522330000,제 39 기말,0,11,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 40 기 3분기말,12135809,제 39 기말,13976789,12,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기 3분기말,1303187936,제 39 기말,1326354827,13,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기 3분기말,15534163957,제 39 기말,14156802094,14,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_GoodwillGross,영업권,-,제 40 기 3분기말,4143499389,제 39 기말,4143499389,15,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 40 기 3분기말,3408851048,제 39 기말,1542707012,16,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermLeaseholdDeposits,장기임차보증금,-,제 40 기 3분기말,382185180,제 39 기말,382895818,17,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 40 기 3분기말,4542386977,제 39 기말,2827454190,18,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_NonCurrentFairValueFinancialAsset,비유동당기손익공정가치금융자산,-,제 40 기 3분기말,5706416408,제 39 기말,4751771407,19,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,종속기업및관계기업투자,-,제 40 기 3분기말,78184915545,제 39 기말,75856234174,20,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 3분기말,53736377,제 39 기말,377952610,21,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 3분기말,305404570919,제 39 기말,249455755162,22,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 40 기 3분기말,88965163943,제 39 기말,63799025253,24,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 40 기 3분기말,27524904874,제 39 기말,18398056639,25,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 40 기 3분기말,33244855149,제 39 기말,22181021996,26,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 40 기 3분기말,0,제 39 기말,1100000000,27,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermOtherPayables,단기미지급금,-,제 40 기 3분기말,16563214608,제 39 기말,13644059490,28,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermAccruedExpenses,단기미지급비용,-,제 40 기 3분기말,297275954,제 39 기말,1421434046,29,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermAdvancesCustomers,단기선수금,-,제 40 기 3분기말,238815014,제 39 기말,53966800,30,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermWithholdings,단기예수금,-,제 40 기 3분기말,1422766976,제 39 기말,1878001853,31,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 40 기 3분기말,1156478810,제 39 기말,1217322728,32,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 40 기 3분기말,8337352558,제 39 기말,3548861701,33,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_ShortTermGuaranteeDepositRent,단기임대보증금,-,제 40 기 3분기말,179500000,제 39 기말,356300000,34,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 40 기 3분기말,7165298537,제 39 기말,5199979406,35,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermOtherPayablesGross,장기미지급금,-,제 40 기 3분기말,522330000,제 39 기말,0,36,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 40 기 3분기말,1261834980,제 39 기말,1285737838,37,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 40 기 3분기말,1553673551,제 39 기말,1344621976,38,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,장기임대보증금,-,제 40 기 3분기말,326200000,제 39 기말,97000000,39,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 40 기 3분기말,3501260006,제 39 기말,2472619592,40,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 40 기 3분기말,96130462480,제 39 기말,68999004659,41,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 40 기 3분기말,209274108439,제 39 기말,178492406615,43,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 40 기 3분기말,20839087500,제 39 기말,20839087500,44,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 40 기 3분기말,38836077243,제 39 기말,38836077243,45,KRW,,,,,연결
20211111000311,11014,2021,00117498,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 40 기 3분기말,149778586418,제 39 기말,116518459583,46,KRW,,,,,연결
