날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,519244507000,815452,6970365190,59958950
2020-01-03,516846149000,526324,4533238590,59958950
2020-01-06,491063800500,657276,5449117880,59958950
2020-01-07,503655180000,764212,6412186290,59958950
2020-01-08,473675705000,875082,7024070570,59958950
2020-01-09,491663390000,447311,3660228480,59958950
2020-01-10,506053538000,532993,4447087680,59958950
2020-01-13,509651075000,422937,3588467640,59958950
2020-01-14,503055590500,379736,3200840940,59958950
2020-01-15,509651075000,232548,1963148870,59958950
2020-01-16,509051485500,255244,2164231450,59958950
2020-01-17,506653127500,273741,2304926860,59958950
2020-01-20,501856411500,213603,1788709150,59958950
2020-01-21,490464211000,303102,2493618240,59958950
2020-01-22,500657232500,307157,2571067010,59958950
2020-01-23,498858464000,253472,2101477250,59958950
2020-01-28,508451896000,2585044,22216167460,59958950
2020-01-29,508451896000,543803,4610367020,59958950
2020-01-30,482069958000,867787,7118571660,59958950
2020-01-31,468878989000,449649,3594640060,59958950
2020-02-03,471876936500,1749716,14050980420,59958950
2020-02-04,486267084500,477689,3849290820,59958950
2020-02-05,509651075000,877937,7321211330,59958950
2020-02-06,525240402000,2243626,19754742520,59958950
2020-02-07,513248612000,3540988,31751554760,59958950
2020-02-10,513848201500,451675,3883498040,59958950
2020-02-11,518644917500,549336,4737513360,59958950
2020-02-12,519244507000,344943,2977697080,59958950
2020-02-13,518644917500,504747,4398093140,59958950
2020-02-14,524041223000,523059,4569686570,59958950
2020-02-17,516846149000,523536,4546743170,59958950
2020-02-18,507852306500,448953,3809387120,59958950
2020-02-19,515047380500,528988,4510868460,59958950
2020-02-20,509051485500,585556,5039851070,59958950
2020-02-21,491663390000,656372,5455879170,59958950
2020-02-24,468279399500,981840,7888897660,59958950
2020-02-25,477872831500,475799,3724101820,59958950
2020-02-26,476673652500,323348,2557724830,59958950
2020-02-27,470677757500,503809,4015060110,59958950
2020-02-28,464082273000,480006,3664754520,59958950
2020-03-02,506053538000,5907975,51729714750,59958950
2020-03-03,495860516500,2757572,23289979490,59958950
2020-03-04,500057643000,684383,5664348200,59958950
2020-03-05,530636707500,3632726,31870035900,59958950
2020-03-06,557618235000,20812378,200211418310,59958950
2020-03-09,620575132500,20332832,206922680840,59958950
2020-03-10,548024803000,7087567,69246237210,59958950
2020-03-11,569610025000,4384773,41867926830,59958950
2020-03-12,575605920000,6454943,63743288720,59958950
2020-03-13,516246559500,4241470,36999161440,59958950
2020-03-16,560016593000,13443394,130183137520,59958950
2020-03-17,575006330500,5637941,53640295020,59958950
2020-03-18,557618235000,7880742,77962582640,59958950
2020-03-19,552821519000,5225660,48753483410,59958950
2020-03-20,577404688500,4983260,47980432630,59958950
2020-03-23,579203457000,5757190,56157817710,59958950
2020-03-24,608583342500,10455108,110402932780,59958950
2020-03-25,710513557500,17227485,193208901250,59958950
2020-03-26,923367830000,20518633,299914342550,59958950
2020-03-27,1139220050000,44607143,823855973950,59958950
2020-03-30,1280123582500,17639485,368278457900,59958950
2020-03-31,1235154370000,12484814,253198571800,59958950
