날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4115,4240,4085,4235,50158,3.6719706242350063
2020-10-06,4250,4300,4185,4295,45097,1.4167650531286895
2020-10-07,4250,4395,4245,4390,96764,2.211874272409779
2020-10-08,4415,4415,4360,4380,34468,-0.22779043280182232
2020-10-12,4395,4430,4300,4370,90643,-0.228310502283105
2020-10-13,4370,4390,4265,4335,62654,-0.8009153318077803
2020-10-14,4335,4350,4260,4280,36590,-1.2687427912341407
2020-10-15,4255,4255,4160,4160,54546,-2.803738317757009
2020-10-16,4155,4170,3970,4055,208688,-2.5240384615384617
2020-10-19,4070,4090,4000,4090,66221,0.8631319358816275
2020-10-20,4090,4095,3975,4005,91264,-2.078239608801956
2020-10-21,4050,4135,4030,4135,86300,3.245942571785269
2020-10-22,4135,4200,4050,4150,106478,0.36275695284159615
2020-10-23,4150,4150,4060,4130,126031,-0.48192771084337355
2020-10-26,4130,4130,4005,4045,108496,-2.0581113801452786
2020-10-27,3995,4020,3900,3900,124278,-3.584672435105068
2020-10-28,3845,3985,3845,3965,63510,1.6666666666666667
2020-10-29,3950,3995,3875,3995,50551,0.7566204287515763
2020-10-30,3995,4005,3920,4005,68334,0.2503128911138924
