날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,32050,33050,31750,32950,331176,4.107424960505529
2020-11-03,33100,33250,31300,31400,994258,-4.704097116843703
2020-11-04,31550,32050,31400,31750,343369,1.1146496815286624
2020-11-05,31800,32300,31750,32150,273652,1.2598425196850394
2020-11-06,32150,33000,31800,32850,393629,2.177293934681182
2020-11-09,32850,33250,32350,32350,371379,-1.5220700152207
2020-11-10,32350,32600,31850,32400,674315,0.1545595054095827
2020-11-11,32350,33850,32350,33650,997426,3.8580246913580245
2020-11-12,33150,33600,32900,33450,409854,-0.5943536404160475
2020-11-13,33100,33350,32400,32550,347702,-2.690582959641256
2020-11-16,32750,33050,32250,33000,267435,1.3824884792626728
2020-11-17,32550,33250,32500,32950,316686,-0.15151515151515152
2020-11-18,32650,33150,32600,33100,264453,0.4552352048558422
2020-11-19,32750,36350,32750,35000,1259043,5.740181268882175
2020-11-20,36000,38000,35550,35700,1006061,2.0
2020-11-23,35600,37150,34900,37050,481901,3.7815126050420167
2020-11-24,36600,36900,35650,35750,374810,-3.508771929824561
2020-11-25,35850,36200,34250,34450,406913,-3.6363636363636362
2020-11-26,34300,34650,33800,34550,299609,0.29027576197387517
2020-11-27,34200,34950,33900,34400,240689,-0.43415340086830684
2020-11-30,34350,34700,32700,32700,849581,-4.941860465116279
