news_title,news_category,news_date
"[기업공시 9월 27일]셀리드, 약 5억 세포치료제(IBC101) CAR-T 세포 제조 위수탁 계약 등",증권종목·투자전략,2022.09.28
장 중 기업공시[9월 27일],증권국내증시,2022.09.27
"<유>한신공영, 장중 신저가 기록.. 10,500→10,100(▼400)",증권News봇,2022.09.23
"<유>한신공영, 전일 대비 7.05% 상승.. 일일회전율은 3.22% 기록",증권News봇,2022.09.02
"<유>한신공영, 5.39% 오르며 체결강도 강세 지속(154%)",증권News봇,2022.09.02
장 마감 후 기업공시[8월 26일],증권국내증시,2022.08.26
"<유>한신공영, 전일 대비 7.00% 상승.. 일일회전율은 1.14% 기록",증권News봇,2022.08.26
"[ 기업공시 8월 25일]포스코케미칼, 1조 517억 규모 양극소재 공급계약 체결 등",증권종목·투자전략,2022.08.26
장중 기업공시 [8월 25일],증권국내증시,2022.08.25
"[개장 시황] 코스피 2507.74.. 개인과 기관의 순매수에 상승 출발 (▲26.86, +1.08%)",증권News봇,2022.08.11
"<유>한신공영, 전일 대비 8.23% 상승.. 일일회전율은 1.14% 기록",증권News봇,2022.08.05
"<유>한신공영, 3.54% 오르며 체결강도 강세 지속(201%)",증권News봇,2022.07.18
"[기업공시 7월 14일]광명전기, 두산에너빌리티와 71억 원 규모 공급계약 체결?등",증권종목·투자전략,2022.07.15
장마감 후 기업공시[7월 14일],증권국내증시,2022.07.14
"<유>한신공영, 6.54% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.07.01
