날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,81300,82200,81200,81700,154536,0.4920049200492005
2024-06-04,81800,82400,78900,79000,216503,-3.3047735618115053
2024-06-05,80000,80400,79100,79600,154024,0.7594936708860759
2024-06-07,80400,81500,79800,81300,206024,2.135678391959799
2024-06-10,80500,81400,79800,80500,130925,-0.984009840098401
2024-06-11,80700,81000,79500,79800,135828,-0.8695652173913043
2024-06-12,80300,83100,80300,83000,270712,4.010025062656641
2024-06-13,83200,85300,81400,81400,351352,-1.9277108433734942
2024-06-14,80900,81600,79700,80000,311687,-1.71990171990172
2024-06-17,79900,80400,79500,80400,114414,0.5
2024-06-18,80600,80700,79500,79500,123816,-1.1194029850746268
2024-06-19,80400,82400,80100,81700,233076,2.767295597484277
2024-06-20,81700,81800,80400,81800,184675,0.12239902080783352
2024-06-21,81600,82500,81200,82500,324453,0.8557457212713936
2024-06-24,82500,82900,80600,80600,133587,-2.3030303030303028
2024-06-25,81500,81900,80700,81800,118366,1.488833746898263
2024-06-26,81100,81800,80900,81600,123853,-0.24449877750611246
2024-06-27,80600,80900,78600,79400,254395,-2.696078431372549
2024-06-28,79900,80600,79600,80600,134773,1.5113350125944585
