날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,11190,11320,11190,11220,69811,-0.7079646017699115
2024-05-03,11220,11330,11160,11240,46424,0.17825311942959002
2024-05-07,11240,11300,11220,11250,51306,0.0889679715302491
2024-05-08,11300,11330,11230,11320,56317,0.6222222222222222
2024-05-09,11340,11350,11250,11290,57603,-0.26501766784452296
2024-05-10,11350,11400,11320,11350,63893,0.5314437555358724
2024-05-13,11350,11490,11350,11420,62250,0.6167400881057269
2024-05-14,11400,11480,11380,11430,24851,0.08756567425569177
2024-05-16,11450,11530,11450,11490,76550,0.5249343832020997
2024-05-17,11500,11530,11400,11470,80430,-0.17406440382941687
2024-05-20,11470,11540,11460,11470,32161,0.0
2024-05-21,11500,11560,11440,11500,56096,0.26155187445510025
2024-05-22,11500,11530,11460,11510,29254,0.08695652173913043
2024-05-23,11510,11510,11390,11410,107938,-0.8688097306689836
2024-05-24,11390,11390,11190,11270,97353,-1.2269938650306749
2024-05-27,11270,11300,11180,11210,56857,-0.5323868677905945
2024-05-28,11210,11230,11170,11220,13252,0.08920606601248886
2024-05-29,11220,11230,11110,11120,53894,-0.8912655971479502
2024-05-30,11120,11140,11010,11080,35540,-0.3597122302158274
2024-05-31,11200,11200,11060,11100,20974,0.18050541516245489
