,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,13300,13500,13050,13100,64380,-2.9629629629629632,,,,,,,
1,2017-01-03,13150,13350,12950,13250,52643,1.1450381679389312,,,,,,,
2,2017-01-04,13350,13400,12950,13100,60509,-1.1320754716981132,,,,,,,
3,2017-01-05,13100,13400,13050,13300,45595,1.5267175572519085,,,,,,,
4,2017-01-06,13450,13650,13250,13600,44866,2.255639097744361,,,,,,,
5,2017-01-09,13700,13700,13250,13300,41497,-2.2058823529411766,,,,,,,
6,2017-01-10,13300,13350,13050,13300,32239,0.0,,,,,,,
7,2017-01-11,13300,13450,13200,13350,37612,0.3759398496240601,,,,,,,
8,2017-01-12,13350,13450,13050,13300,68212,-0.3745318352059925,,,,,,,
9,2017-01-13,13300,13300,13100,13200,26060,-0.7518796992481203,,,,,,,
10,2017-01-16,13200,13300,13050,13300,21380,0.7575757575757576,,,,,,,
11,2017-01-17,13150,13250,13050,13150,26548,-1.1278195488721805,,,,,,,
12,2017-01-18,13100,13200,13050,13150,21486,0.0,,,,,,,
13,2017-01-19,13150,13450,13000,13350,80506,1.520912547528517,,,,,,,
14,2017-01-20,13350,13400,13100,13300,32710,-0.3745318352059925,,54.3058998789155,,,,,
15,2017-01-23,13300,13350,13100,13200,26617,-0.7518796992481203,,49.32033839952853,,,,,
16,2017-01-24,13100,13200,12800,12800,48169,-3.0303030303030303,,35.34321524405563,,,,,
17,2017-01-25,13100,13100,12750,12750,27815,-0.390625,,34.04444393679154,,,,,
18,2017-01-26,12800,13100,12800,13100,47761,2.7450980392156863,,48.351933071950825,,,,,
19,2017-01-31,13100,13150,12800,12900,13960,-1.5267175572519085,13190.0,42.65745858979747,12801.927841761353,13190.0,13578.072158238647,5.8843390180234545,0.1263581477781986
20,2017-02-01,12900,13100,12800,13050,30972,1.162790697674419,13187.5,47.63826628334316,12796.507672709551,13187.5,13578.492327290449,5.929741456537613,0.32416534749816456
21,2017-02-02,13000,13150,12900,13000,27998,-0.3831417624521072,13175.0,46.19778564466231,12776.879415252111,13175.0,13573.120584747889,6.043576239057133,0.28021734280479443
22,2017-02-03,13050,13150,12900,13000,24862,0.0,13170.0,46.19778564466231,12765.772341371843,13170.0,13574.227658628157,6.138612887291676,0.2897224542020014
23,2017-02-06,13100,13250,12950,13000,47916,0.0,13155.0,46.19778564466231,12748.92118991506,13155.0,13561.07881008494,6.1737561396418155,0.30915034698858296
24,2017-02-07,13050,13100,12900,13050,37967,0.3846153846153846,13127.5,48.155755833388596,12774.689852753634,13127.5,13480.310147246366,5.375130790270286,0.39016755809763876
25,2017-02-08,13050,13250,13000,13150,44563,0.7662835249042145,13120.0,51.92407961407456,12775.906989318291,13120.0,13464.093010681709,5.245320284782143,0.5435928645289317
26,2017-02-09,13150,13400,13150,13400,49701,1.9011406844106464,13125.0,59.79237683369811,12767.928578572855,13125.0,13482.071421427145,5.441088326508872,0.8850770231077003
27,2017-02-10,13400,13400,13200,13350,26945,-0.3731343283582089,13125.0,57.75642213514043,12767.928578572855,13125.0,13482.071421427145,5.441088326508872,0.8150630189063002
28,2017-02-13,13350,13500,13200,13500,41226,1.1235955056179776,13135.0,61.94303133598851,12748.865308473842,13135.0,13521.134691526158,5.879477602225479,0.9726330060598471
29,2017-02-14,13400,13550,13350,13500,22931,0.0,13150.0,61.9430313359885,12732.866927707713,13150.0,13567.133072292287,6.344229236384588,0.9195303887997086
30,2017-02-15,13550,14050,13400,13900,205808,2.9629629629629632,13180.0,70.87120056769034,12652.363761669083,13180.0,13707.636238330917,8.006619701531365,1.1822882392210128
31,2017-02-16,13950,14000,13700,13900,104967,0.0,13217.5,70.87120056769034,12604.087414540589,13217.5,13830.912585459411,9.281824633393777,1.0563139852183225
32,2017-02-17,13750,14000,13650,13850,79880,-0.3597122302158274,13252.5,68.54014503502917,12581.325656032652,13252.5,13923.674343967348,10.129022357552888,0.945115345491415
33,2017-02-20,13900,14000,13750,13800,61245,-0.3610108303249097,13275.0,66.19540156804766,12563.311866053677,13275.0,13986.688133946323,10.722231773202612,0.868841332992912
