날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,81484152750,46023,173251040,21471450
2022-04-04,83523940500,79723,306573425,21471450
2022-04-05,84382798500,53167,207595805,21471450
2022-04-06,84275441250,61153,241914175,21471450
2022-04-07,83309226000,57681,221468430,21471450
2022-04-08,82235653500,35855,137850220,21471450
2022-04-11,80947366500,27476,104276835,21471450
2022-04-12,82235653500,615155,2449145710,21471450
2022-04-13,85993157250,501831,2001031310,21471450
2022-04-14,84168084000,136275,535087055,21471450
2022-04-15,85563728250,69780,277310675,21471450
2022-04-18,86100514500,119758,483387525,21471450
2022-04-19,87174087000,147476,593455390,21471450
2022-04-20,87496158750,84680,345199155,21471450
2022-04-21,86852015250,47550,192235565,21471450
2022-04-22,87925587750,61013,246610160,21471450
2022-04-25,85671085500,67785,271695740,21471450
2022-04-26,88140302250,134522,551572000,21471450
2022-04-27,86100514500,37342,149760260,21471450
2022-04-28,85671085500,53567,212109655,21471450
2022-04-29,85671085500,42135,167827985,21471450
2022-05-02,86315229000,28354,113460885,21471450
2022-05-03,86959372500,26018,104687160,21471450
2022-05-04,85349013750,38037,151904285,21471450
2022-05-06,85349013750,41609,163789465,21471450
2022-05-09,85349013750,88122,353465420,21471450
2022-05-10,86852015250,104259,410862795,21471450
2022-05-11,92219877750,4372475,19375727815,21471450
2022-05-12,91468377000,784401,3381606030,21471450
2022-05-13,92649306750,539738,2333619315,21471450
2022-05-16,90180090000,266433,1137628745,21471450
2022-05-17,90287447250,204264,857981915,21471450
2022-05-18,89643303750,297280,1240928530,21471450
2022-05-19,88462374000,150481,617989280,21471450
2022-05-20,88140302250,149689,619885350,21471450
2022-05-23,85993157250,193863,777216340,21471450
2022-05-24,84812227500,392636,1605266795,21471450
2022-05-25,85026942000,80386,321165975,21471450
2022-05-26,84704870250,47135,187745635,21471450
2022-05-27,84812227500,101928,403462280,21471450
2022-05-30,86422586250,49410,198149325,21471450
2022-05-31,86744658000,38559,155149225,21471450
2022-06-02,85563728250,41618,166916630,21471450
2022-06-03,85456371000,55583,220864270,21471450
2022-06-07,84597513000,47640,188217060,21471450
2022-06-08,83738655000,68371,265975875,21471450
2022-06-09,82879797000,69167,265630975,21471450
2022-06-10,81698867250,64300,245821300,21471450
2022-06-13,77511934500,105505,385514320,21471450
2022-06-14,76223647500,103252,364761575,21471450
2022-06-15,73002930000,101255,347576750,21471450
2022-06-16,73539716250,50214,175179670,21471450
2022-06-17,73432359000,99245,330944690,21471450
2022-06-20,68923354500,109687,358189880,21471450
2022-06-21,69352783500,74230,237946865,21471450
2022-06-22,66346780500,85028,267901870,21471450
2022-06-23,63126063000,86294,258482980,21471450
2022-06-24,67420353000,45598,138094880,21471450
2022-06-27,70748427750,66280,216428795,21471450
2022-06-28,71070499500,31605,104218490,21471450
2022-06-29,71285214000,12569,41506515,21471450
2022-06-30,71070499500,29011,95856245,21471450
