날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10080,10200,10080,10200,848,1.898101898101898
2024-06-04,10150,10150,10100,10110,436,-0.8823529411764706
2024-06-05,10100,10310,10080,10310,338,1.9782393669634024
2024-06-07,10350,10350,10300,10350,149,0.38797284190106696
2024-06-10,10400,10580,10360,10570,92,2.1256038647342996
2024-06-11,10600,10600,10410,10490,211,-0.7568590350047304
2024-06-12,10530,10600,10500,10530,188,0.3813155386081983
2024-06-13,10590,11100,10500,10690,526,1.519468186134853
2024-06-14,10740,10740,10490,10600,353,-0.841908325537886
2024-06-17,10680,10680,9240,9240,879,-12.830188679245284
2024-06-18,10750,12010,10750,12010,7348,29.978354978354975
2024-06-19,14300,15610,14300,15610,16430,29.97502081598668
2024-06-20,19000,19000,14380,14530,85522,-6.918641896220372
2024-06-21,15570,15570,13100,13210,33380,-9.084652443220923
2024-06-24,12520,12520,11580,12020,25143,-9.008327024981075
2024-06-25,11710,11710,11360,11490,13557,-4.409317803660566
2024-06-26,11600,11600,10970,11090,13165,-3.4812880765883376
2024-06-27,11300,11300,10650,10680,7216,-3.69702434625789
2024-06-28,10660,11050,10660,10890,4456,1.9662921348314606
