날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2755,2770,2690,2755,22871,-0.18115942028985507
2024-05-03,2750,2810,2745,2795,7699,1.4519056261343013
2024-05-07,2795,2810,2770,2795,18007,0.0
2024-05-08,2795,2800,2745,2770,12104,-0.8944543828264758
2024-05-09,2800,2800,2735,2770,9373,0.0
2024-05-10,2770,2835,2720,2785,42823,0.5415162454873645
2024-05-13,2785,2830,2775,2780,23670,-0.17953321364452424
2024-05-14,2775,2800,2765,2775,8876,-0.1798561151079137
2024-05-16,2800,2815,2755,2755,18306,-0.7207207207207207
2024-05-17,2755,2755,2635,2665,83730,-3.2667876588021776
2024-05-20,2665,2700,2645,2675,19973,0.37523452157598497
2024-05-21,2655,2695,2620,2645,44898,-1.1214953271028036
2024-05-22,2655,2700,2620,2700,24341,2.0793950850661624
2024-05-23,2710,2715,2680,2695,17420,-0.1851851851851852
2024-05-24,2695,2700,2655,2690,8913,-0.1855287569573284
2024-05-27,2695,2725,2675,2690,10062,0.0
2024-05-28,2700,2725,2655,2660,8350,-1.1152416356877324
2024-05-29,2710,2710,2650,2650,6744,-0.37593984962406013
2024-05-30,2645,2690,2615,2655,21292,0.18867924528301888
2024-05-31,2660,2680,2635,2680,10561,0.9416195856873822
