날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,16000,16150,15700,16150,52155,1.2539184952978055
2020-09-02,16300,16600,16100,16600,60022,2.786377708978328
2020-09-03,16800,17200,16600,16950,40010,2.108433734939759
2020-09-04,16800,17000,16450,16950,63967,0.0
2020-09-07,17000,17000,16550,16700,82489,-1.4749262536873156
2020-09-08,16600,16800,16600,16800,23669,0.5988023952095809
2020-09-09,16750,16900,16550,16850,31002,0.2976190476190476
2020-09-10,16800,17300,16650,17150,251485,1.7804154302670623
2020-09-11,17150,17150,16300,16950,400873,-1.1661807580174928
2020-09-14,16800,17050,16750,16750,30471,-1.1799410029498525
2020-09-15,16600,16800,16500,16600,118972,-0.8955223880597015
2020-09-16,16550,17000,16550,17000,65613,2.4096385542168677
2020-09-17,16850,17700,16850,17500,203318,2.941176470588235
2020-09-18,17300,18400,17300,18050,56784,3.1428571428571432
2020-09-21,18100,18600,18050,18350,31578,1.662049861495845
2020-09-22,18450,18550,17800,17950,104688,-2.17983651226158
2020-09-23,17950,18700,17800,18650,81775,3.8997214484679668
2020-09-24,18300,19000,18000,18750,164051,0.5361930294906166
2020-09-25,18950,19550,18950,19350,43960,3.2
2020-09-28,19550,19700,19350,19450,89381,0.516795865633075
2020-09-29,19700,19700,19350,19350,34776,-0.5141388174807198
