rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 67 기 1분기말,145491946153,제 66 기말,167225174203,1,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 1분기말,60660930113,제 66 기말,88416734524,2,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 67 기 1분기말,21650089448,제 66 기말,8643663232,3,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 67 기 1분기말,22513550881,제 66 기말,25192442144,4,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,기타수취채권,-,제 67 기 1분기말,2382037134,제 66 기말,2017070551,5,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_Inventories,재고자산,-,제 67 기 1분기말,37921735108,제 66 기말,42592857940,6,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 67 기 1분기말,39879710,제 66 기말,0,7,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 67 기 1분기말,323723759,제 66 기말,362405812,8,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 67 기 1분기말,100841969270,제 66 기말,100243310858,9,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 67 기 1분기말,10000000,제 66 기말,10000000,10,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치금융자산,-,제 67 기 1분기말,141086116,제 66 기말,175609193,11,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타수취채권,-,제 67 기 1분기말,1484162000,제 66 기말,1433928976,12,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 67 기 1분기말,83733134888,제 66 기말,83080180362,13,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 67 기 1분기말,14760141727,제 66 기말,14825950738,14,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 67 기 1분기말,704204539,제 66 기말,708401589,15,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 67 기 1분기말,9240000,제 66 기말,9240000,16,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_Assets,자산총계,-,제 67 기 1분기말,246333915423,제 66 기말,267468485061,17,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 67 기 1분기말,56723625861,제 66 기말,68182271076,19,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 67 기 1분기말,7543296588,제 66 기말,6284282499,20,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_CurrentPortionOfLongtermOtherPayables,미지급금,-,제 67 기 1분기말,3714985490,제 66 기말,4483621741,21,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 67 기 1분기말,6150325319,제 66 기말,2440885527,22,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 67 기 1분기말,30433822488,제 66 기말,48687985882,23,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 67 기 1분기말,19224890,제 66 기말,19224890,24,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 67 기 1분기말,5749096974,제 66 기말,3641605460,25,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 67 기 1분기말,3112874112,제 66 기말,2624665077,26,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 67 기 1분기말,18969990887,제 66 기말,22477472287,27,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타지급채무,-,제 67 기 1분기말,719060000,제 66 기말,658260000,28,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 67 기 1분기말,480622266,제 66 기말,480622266,29,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 67 기 1분기말,199206990,제 66 기말,1244130956,30,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 67 기 1분기말,17545824639,제 66 기말,20048737963,31,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 67 기 1분기말,25276992,제 66 기말,45721102,32,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 67 기 1분기말,75693616748,제 66 기말,90659743363,33,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 67 기 1분기말,170861783284,제 66 기말,177021567160,35,KRW,,,,,연결,,
20190516000319,11013,2019,00112970,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 67 기 1분기말,5300000000,제 66 기말,5300000000,36,KRW,,,,,연결,,
