news_title,news_category,news_date
"거래소, 내년 단일가매매 적용 22개 종목 선정",증권국내증시,2023.12.28
"거래소, 내년 단일가매매 적용 저유동성 종목 22개 확정",증권국내증시,2023.12.28
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 음식료품업(1.12%↑)",증권News봇,2023.12.19
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 음식료품업(1.16%↑)",증권News봇,2023.12.19
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.62%↑)",증권News봇,2023.12.19
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.21%↓)",증권News봇,2023.12.19
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 음식료품업(0.67%↑)",증권News봇,2023.12.19
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.97%↓)",증권News봇,2023.12.19
"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(0.96%↓)",증권News봇,2023.12.19
"[정오 시황] 코스피 2565.64, 하락세(▼1.22, -0.05%) 지속",증권News봇,2023.12.19
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.04%↓)",증권News봇,2023.12.19
"오전 11:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.97%↓)",증권News봇,2023.12.19
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.42%↓)",증권News봇,2023.12.19
"거래소, 내년 '단일가 매매 적용' 저유동성 종목 20개 예비 선정",증권국내증시,2023.12.12
"오전 9:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 건설업(0.56%↓)",증권News봇,2023.12.07
"[개장 시황] 코스피 2493.14.. 기관의 '팔자' 기조에 하락 출발 (▼2.24, -0.09%)",증권News봇,2023.12.07
"<유>대상홀딩스, 상한가 진입.. +29.98% ↑",증권News봇,2023.12.06
"[개장 시황] 코스피 2503.57.. 개인의 순매수에 상승 출발 (▲9.29, +0.37%)",증권News봇,2023.12.06
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2514.95(▲9.94, +0.40%) 상승 마감",증권News봇,2023.12.04
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.41%↑)",증권News봇,2023.12.04
"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.36%↑)",증권News봇,2023.12.04
"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.52%↑)",증권News봇,2023.12.04
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.37%↑)",증권News봇,2023.12.04
"오전 9:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(1.36%↑)",증권News봇,2023.12.04
"[개장 시황] 코스피 2522.22.. 외국인과 기관의 순매수에 상승 출발 (▲17.21, +0.69%)",증권News봇,2023.12.04
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2023.12.01
"<유>흥국화재우, 상한가 진입.. +29.93% ↑",증권News봇,2023.12.01
"오전 10:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 통신업(1.76%↓)",증권News봇,2023.12.01
"[개장 시황] 코스피 2520.49.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼14.80, -0.58%)",증권News봇,2023.12.01
"[개장 시황] 코스피 2493.17.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼17.25, -0.69%)",증권News봇,2023.11.22
"[정오 시황] 코스피 2353.76, 하락세(▼3.26, -0.14%) 반전",증권News봇,2023.10.24
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.94%↓)",증권News봇,2023.10.24
"오전 11:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.90%↓)",증권News봇,2023.10.24
"오전 11:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(1.99%↓)",증권News봇,2023.10.24
"오전 10:30 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(2.01%↓)",증권News봇,2023.10.24
