news_title,news_category,news_date
"<유>포스코인터내셔널, 3.07% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.06.28
"미래만 보다 '에너지 안보' 놓칠라…""민간 석유·천연가스 개발 지원해야"" [뒷북비즈]",산업기업,2022.06.27
"[기업공시 6월 21일]실리콘투, 무상증자 검토 중 등",경제·금융경제·금융일반,2022.06.22
장중 기업공시[6월 21일],경제·금융경제·금융일반,2022.06.21
"[주식 초고수는 지금] 엘앤에프, 호실적 전망에 매수세 집중",경제·금융경제·금융일반,2022.06.21
"포스코인터, 호주 세넥스에너지 생산물량 3배 확대",산업기업,2022.06.16
"<유>포스코인터내셔널, 3.13% 오르며 체결강도 강세로 반전(155%)",증권News봇,2022.06.08
"포스코인터, 우크라이나 곡물터미널 부분 운영 재개",산업기업,2022.06.02
"<유>포스코인터내셔널, 3.08% 오르며 체결강도 강세 지속(369%)",증권News봇,2022.05.25
"[기업공시 5월 19일]키움증권, 자사주 40만 주 취득 결정 등",경제·금융경제·금융일반,2022.05.20
장 중 기업공시[5월 19일],경제·금융경제·금융일반,2022.05.19
"<유>포스코인터내셔널, 3.02% 오르며 체결강도 강세 지속(186%)",증권News봇,2022.05.17
"<유>포스코인터내셔널, 3.26% 오르며 체결강도 강세 지속(163%)",증권News봇,2022.05.12
"<유>포스코인터내셔널, 3.04% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.05.12
[주식 초고수는 지금] 윤석열 정부 ‘세계 7대 우주강국 도약’ 선언에…한국항공우주 매수 1위,증권증권일반,2022.05.11
[주식 초고수는 지금] 尹 취임으로 본격화된 탈원전 폐기…두산에너빌리티 매수 1위,증권종목·투자전략,2022.05.10
[주식 초고수는 지금] 美 정책 수혜 기대감에…대한전선 매수 1위,경제·금융경제·금융일반,2022.05.09
"<유>포스코인터내셔널, 3.70% 오르며 체결강도 강세 지속(250%)",증권News봇,2022.05.06
"GS칼텍스·포스코인터, 바이오연료 맞손",산업기업,2022.05.01
"포스코인터, 팜·LNG 자원가격 급등에…“분기 매출 10조원 눈앞”",산업기업,2022.04.25
"<유>신송홀딩스, 상한가 진입.. +29.56% ↑",증권News봇,2022.04.25
[SEN]'치솟는 원자재값' 종합상사 뜬다…역대급 호실적 전망,증권종목·투자전략,2022.04.22
"포스코인터내셔널, 인천 지역 스타트업 지원나선다",산업기업,2022.04.21
"<유>포스코인터내셔널, 전일 대비 7.04% 상승.. 일일회전율은 1.56% 기록",증권News봇,2022.04.19
"<유>포스코인터내셔널, 3.41% 오르며 체결강도 강세 지속(262%)",증권News봇,2022.04.19
박스권 장세에…힘 내는 커버드콜 ETF,증권국내증시,2022.04.18
원자재가 급등에…'자원개발' 상사들 함박웃음,산업기업,2022.04.17
"<유>신송홀딩스, 상한가 진입.. +29.96% ↑",증권News봇,2022.04.15
"<유>포스코인터내셔널, 3.02% 오르며 체결강도 강세 지속(182%)",증권News봇,2022.04.15
[특징주] ‘팜오일 가격 폭등’…LX인터·포스코인터 강세,증권국내증시,2022.04.14
"<유>포스코인터내셔널, 3.42% 오르며 체결강도 강세 지속(296%)",증권News봇,2022.04.14
"철강재도 원클릭 구매…포스코인터, 온라인 판매 전문법인 설립",산업기업,2022.04.07
