날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4760,4845,4730,4795,83769,0.7352941176470588
2020-11-03,4805,4975,4805,4975,200758,3.7539103232533892
2020-11-04,5050,5070,4920,4985,154274,0.20100502512562815
2020-11-05,5070,5140,4980,5140,225613,3.1093279839518555
2020-11-06,5180,5180,5080,5150,106700,0.19455252918287938
2020-11-09,5150,5410,5140,5310,397911,3.1067961165048543
2020-11-10,5320,5380,5170,5270,204821,-0.7532956685499058
2020-11-11,5280,5330,5110,5190,138357,-1.5180265654648957
2020-11-12,5260,5350,5190,5270,191304,1.5414258188824663
2020-11-13,5190,5250,5140,5190,108091,-1.5180265654648957
2020-11-16,5170,5210,5030,5120,222117,-1.348747591522158
2020-11-17,5070,5400,5070,5380,477126,5.078125
2020-11-18,5400,5420,5160,5290,232879,-1.6728624535315983
2020-11-19,5220,5300,5180,5220,103898,-1.3232514177693762
2020-11-20,5230,5310,5190,5230,115064,0.19157088122605362
2020-11-23,5240,5310,5160,5290,185289,1.147227533460803
2020-11-24,5290,5500,5230,5480,417772,3.5916824196597354
2020-11-25,5480,5490,5210,5320,250487,-2.9197080291970803
2020-11-26,5330,5350,5230,5320,94618,0.0
2020-11-27,5320,5350,5240,5310,75501,-0.18796992481203006
2020-11-30,5370,5370,5140,5160,214863,-2.824858757062147
