날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,323050000000,11001,2742063500,1300000
2021-01-05,330200000000,5558,1393902500,1300000
2021-01-06,329550000000,5436,1380415500,1300000
2021-01-07,332150000000,3903,996635000,1300000
2021-01-08,332150000000,4562,1162565000,1300000
2021-01-11,323050000000,9905,2467964000,1300000
2021-01-12,321750000000,5133,1263437000,1300000
2021-01-13,321100000000,3672,909207000,1300000
2021-01-14,321750000000,2781,688024000,1300000
2021-01-15,318500000000,3953,971918000,1300000
2021-01-18,313950000000,5864,1415044500,1300000
2021-01-19,317850000000,3137,758996000,1300000
2021-01-20,314600000000,3570,859894500,1300000
2021-01-21,314600000000,2439,590052500,1300000
2021-01-22,315900000000,2264,547713000,1300000
2021-01-25,315900000000,2585,626459500,1300000
2021-01-26,325000000000,5495,1350817000,1300000
2021-01-27,325000000000,2760,683849000,1300000
2021-01-28,319800000000,2732,670676500,1300000
2021-01-29,317850000000,3957,969195500,1300000
2021-02-01,315900000000,1934,468132000,1300000
2021-02-02,316550000000,2015,489656500,1300000
2021-02-03,313950000000,2336,566112500,1300000
2021-02-04,315250000000,1976,480275500,1300000
2021-02-05,319150000000,1234,302171500,1300000
2021-02-08,322400000000,2581,637093000,1300000
2021-02-09,325650000000,4457,1117345500,1300000
2021-02-10,325650000000,3036,760960000,1300000
2021-02-15,325000000000,2486,618956500,1300000
2021-02-16,325000000000,1434,357772000,1300000
2021-02-17,325000000000,2025,505663000,1300000
2021-02-18,320450000000,3158,780595000,1300000
2021-02-19,319150000000,1135,278593500,1300000
2021-02-22,319150000000,1247,307018500,1300000
2021-02-23,320450000000,1490,365528000,1300000
2021-02-24,315900000000,3332,817063000,1300000
2021-02-25,319800000000,3494,859983500,1300000
2021-02-26,324350000000,12137,3043989500,1300000
2021-03-02,323050000000,5084,1273630500,1300000
2021-03-03,322400000000,2227,550441000,1300000
2021-03-04,321750000000,1636,404786000,1300000
2021-03-05,321750000000,4676,1160641000,1300000
2021-03-08,323700000000,2317,574800500,1300000
2021-03-09,320450000000,2305,568004500,1300000
2021-03-10,319800000000,1792,441230500,1300000
2021-03-11,321750000000,2538,624607000,1300000
2021-03-12,320450000000,2029,499072000,1300000
2021-03-15,321100000000,1588,390740500,1300000
2021-03-16,321100000000,951,234635000,1300000
2021-03-17,322400000000,1979,488294000,1300000
2021-03-18,324350000000,1819,452836000,1300000
2021-03-19,322400000000,2236,552895500,1300000
2021-03-22,323050000000,3097,763709000,1300000
2021-03-23,321750000000,2049,507392500,1300000
2021-03-24,322400000000,1076,266084000,1300000
2021-03-25,322400000000,1429,353647000,1300000
2021-03-26,322400000000,1614,400738500,1300000
2021-03-29,325650000000,2889,723032000,1300000
2021-03-30,326300000000,2207,552674000,1300000
2021-03-31,327600000000,2402,605130500,1300000
