날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,11390,11590,11020,11020,1170019,-2.564102564102564
2024-12-03,11020,11450,11000,11380,1226510,3.2667876588021776
2024-12-04,11240,11300,10880,11010,1734606,-3.2513181019332165
2024-12-05,11110,11200,10770,11010,1025905,0.0
2024-12-06,10860,11020,10320,10550,1633999,-4.178019981834695
2024-12-09,10130,10360,10000,10000,1345577,-5.213270142180095
2024-12-10,10090,11200,10090,11100,2156381,11.0
2024-12-11,11260,11730,11040,11470,2252106,3.3333333333333335
2024-12-12,11750,11760,11350,11350,1989252,-1.046207497820401
2024-12-13,11350,11540,11270,11530,1068968,1.5859030837004406
2024-12-16,11700,12340,11580,12040,4933206,4.423243712055507
2024-12-17,12130,12230,11760,11790,2119455,-2.0764119601328903
2024-12-18,11890,11890,11650,11740,1086416,-0.4240882103477523
2024-12-19,11430,11750,11350,11750,1081293,0.08517887563884156
2024-12-20,11630,11700,11290,11340,1032267,-3.4893617021276593
2024-12-23,11450,11860,11450,11760,1186823,3.7037037037037033
2024-12-24,11760,11850,11550,11700,724585,-0.5102040816326531
2024-12-26,11800,11850,11530,11570,801870,-1.1111111111111112
2024-12-27,11570,11570,11210,11260,919980,-2.679343128781331
2024-12-30,11260,11320,11080,11150,563790,-0.9769094138543518
