날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,4900,4915,4875,4895,5157,0.2047082906857728
2020-11-03,4890,4940,4890,4895,5522,0.0
2020-11-04,4905,4930,4895,4900,5805,0.10214504596527069
2020-11-05,4920,4950,4900,4950,17298,1.0204081632653061
2020-11-06,4975,5130,4935,5100,76939,3.0303030303030303
2020-11-09,5090,5120,5010,5100,30278,0.0
2020-11-10,5090,5150,5070,5130,36557,0.5882352941176471
2020-11-11,5140,5160,5100,5130,25182,0.0
2020-11-12,5150,5200,5080,5140,31771,0.1949317738791423
2020-11-13,5130,5140,5080,5090,14973,-0.9727626459143969
2020-11-16,5090,5160,5080,5130,24676,0.7858546168958742
2020-11-17,5150,6660,5100,6660,5202051,29.82456140350877
2020-11-18,7840,8650,7750,8650,8631388,29.87987987987988
2020-11-19,8720,9580,8010,8150,5750296,-5.780346820809249
2020-11-20,8140,8200,7610,7920,1287710,-2.8220858895705523
2020-11-23,7820,8060,7750,7820,894460,-1.2626262626262625
2020-11-24,7830,8070,7480,7480,926282,-4.3478260869565215
2020-11-25,7620,7630,7290,7330,444483,-2.0053475935828877
2020-11-26,7330,8590,7330,7790,3998839,6.2755798090040935
2020-11-27,7670,7710,7470,7610,380361,-2.3106546854942236
2020-11-30,7580,7650,7350,7360,303940,-3.28515111695138
