날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,15297929740,22200,86390005,3912514
2021-10-05,15258804600,8075,31380455,3912514
2021-10-06,14437176660,15644,58864075,3912514
2021-10-07,14319801240,23849,87867965,3912514
2021-10-08,14300238670,5904,21602165,3912514
2021-10-12,14006800120,7206,25918860,3912514
2021-10-13,14065487830,13138,47195915,3912514
2021-10-14,15024053760,18725,70649190,3912514
2021-10-15,15043616330,9578,36924085,3912514
2021-10-18,15865244270,10176,40270475,3912514
2021-10-19,17312874450,41416,180013635,3912514
2021-10-20,16941185620,27223,118479340,3912514
2021-10-21,16686872210,10339,44634170,3912514
2021-10-22,16471683940,4386,18541370,3912514
2021-10-25,17019435900,11591,50565710,3912514
2021-10-26,17019435900,7482,32586445,3912514
2021-10-27,16862935340,3310,14348400,3912514
2021-10-28,16510809080,5713,24197920,3912514
2021-10-29,16589059360,10382,43771790,3912514
2021-11-01,16452121370,10625,44853120,3912514
2021-11-02,16452121370,4706,19708405,3912514
2021-11-03,16197807960,7834,32493640,3912514
2021-11-04,16158682820,3233,13364150,3912514
2021-11-05,16217370530,4449,18582955,3912514
2021-11-08,16510809080,8884,37079110,3912514
2021-11-09,16569496790,6785,28897725,3912514
2021-11-10,16569496790,2580,10946535,3912514
2021-11-11,15963057120,10346,42414780,3912514
2021-11-12,15826119130,8566,34673915,3912514
2021-11-15,15884806840,9433,38192650,3912514
2021-11-16,15806556560,2654,10758425,3912514
2021-11-17,15708743710,8676,35051095,3912514
2021-11-18,15591368290,4676,18680955,3912514
2021-11-19,15532680580,5972,23764005,3912514
2021-11-22,15493555440,2345,9284620,3912514
2021-11-23,15630493430,5609,22389585,3912514
2021-11-24,15610930860,4572,18267530,3912514
2021-11-25,15552243150,3352,13329560,3912514
2021-11-26,15376180020,4706,18521260,3912514
2021-11-29,15102304040,3119,12009655,3912514
2021-11-30,15024053760,3114,12004595,3912514
2021-12-01,14808865490,7478,28013030,3912514
2021-12-02,14965366050,1869,7067605,3912514
2021-12-03,15297929740,5007,19334375,3912514
2021-12-06,15728306280,7588,30494105,3912514
2021-12-07,15669618570,2889,11563145,3912514
2021-12-08,15806556560,4257,17181640,3912514
2021-12-09,16080432540,5412,22208900,3912514
2021-12-10,16276058240,6754,27769925,3912514
2021-12-13,16315183380,4878,20353335,3912514
2021-12-14,16041307400,4394,18065800,3912514
2021-12-15,16041307400,6876,28214000,3912514
2021-12-16,15806556560,7611,30963140,3912514
2021-12-17,15806556560,5460,21941790,3912514
2021-12-20,15767431420,3278,13267725,3912514
2021-12-21,15610930860,4407,17623035,3912514
2021-12-22,15669618570,2505,10019855,3912514
2021-12-23,15630493430,7513,29746245,3912514
2021-12-24,15689181140,2990,11979900,3912514
2021-12-27,15650056000,2446,9799715,3912514
2021-12-28,15473992870,7881,31320015,3912514
2021-12-29,15532680580,2166,8588685,3912514
2021-12-30,15454430300,3219,12691675,3912514
