날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5920,6400,5920,6290,315824,4.833333333333333
2024-01-03,6260,6350,6110,6170,97526,-1.9077901430842605
2024-01-04,6160,6180,6050,6100,104887,-1.1345218800648298
2024-01-05,6100,6570,6090,6260,233773,2.622950819672131
2024-01-08,6300,6340,6190,6220,83371,-0.6389776357827476
2024-01-09,6180,6240,6000,6060,211856,-2.572347266881029
2024-01-10,6100,6100,5930,5930,94264,-2.145214521452145
2024-01-11,6010,6030,5920,5940,82694,0.16863406408094433
2024-01-12,5970,5970,5780,5810,149178,-2.1885521885521886
2024-01-15,5850,5850,5640,5670,105208,-2.4096385542168677
2024-01-16,5720,5720,5520,5690,175570,0.3527336860670194
2024-01-17,5690,5730,5460,5610,188849,-1.4059753954305798
2024-01-18,5610,5660,5490,5570,112898,-0.7130124777183601
2024-01-19,5600,5690,5530,5620,59873,0.8976660682226212
2024-01-22,5620,5620,5460,5520,86113,-1.7793594306049825
2024-01-23,5540,5540,5480,5510,34894,-0.18115942028985507
2024-01-24,5510,5510,5350,5380,146702,-2.35934664246824
2024-01-25,5390,5490,5200,5380,208653,0.0
2024-01-26,5360,5530,5360,5470,51150,1.6728624535315983
2024-01-29,5470,5530,5410,5490,50887,0.3656307129798903
2024-01-30,5510,5850,5370,5370,606984,-2.185792349726776
2024-01-31,5310,5350,5040,5220,353240,-2.793296089385475
