날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2019-03-26,17182.57,17355.54,17124.15,17254.84,2783788,61887919290,53723529784865,17349.125,48.57700792685373,16877.789083121144,17349.125,17820.460916878856,5.433541079205501,0.39998109986573194
2019-03-27,17245.69,17312.7,17183.34,17264.54,2079949,54480716585,53759711894305,17336.932,48.87760681000899,16870.11288207098,17336.932,17803.751117929023,5.3852563755689005,0.42246247291546585
2019-03-28,17253.85,17270.38,17055.69,17182.79,2140077,50780038215,53509853386705,17317.8655,46.41503225885919,16858.632403480344,17317.8655,17777.098596519656,5.303576200192294,0.35293361799957124
2019-03-29,17286.28,17286.28,17025.26,17090.5,2704520,77896271568,53217959648985,17299.230499999998,43.73604569025563,16834.880874417042,17299.230499999998,17763.580125582954,5.368442551048221,0.2752442464684316
2019-04-01,17111.28,17265.93,17076.51,17256.29,2541626,67765569010,53723017215475,17293.394500000002,49.387474451951284,16829.967662646974,17293.394500000002,17756.82133735303,5.359582091914095,0.45996725156021134
2019-04-02,17259.33,17280.74,17007.89,17125.06,2785976,103319612200,53309878101855,17281.165,45.49231265796989,16813.54281124071,17281.165,17748.787188759292,5.411928984640689,0.33308640634207076
2019-04-03,17044.13,17085.46,16952.88,17014.94,3019642,109460021877,52969548289025,17267.167500000003,42.46564870944806,16785.478527326733,17267.167500000003,17748.856472673273,5.5792471194047275,0.2381842700278186
2019-04-04,17027.63,17068.56,16956.06,17007.62,3095176,100172770655,52942233239230,17259.717,42.26435509566351,16766.937637846884,17259.717,17752.496362153117,5.7101673469283,0.24420905240582091
2019-04-05,16962.15,17103.55,16939.29,17028.08,1882060,52295159660,53009935502070,17265.622,43.076554460275545,16787.124382676746,17265.622,17744.119617323253,5.542778792715994,0.2517835080048853
2019-04-08,17071.48,17109.53,16935.48,16988.23,2722864,105937502690,52880957567455,17265.1125,41.84192216999748,16785.45760948492,17265.1125,17744.767390515077,5.556348277661991,0.21137321282946855
2019-04-09,16950.79,17055.75,16905.02,16906.93,2669658,113789318565,52637285787675,17254.769500000002,39.363167129977676,16754.049873603122,17254.769500000002,17755.489126396882,5.8038402239668265,0.15266040947604312
2019-04-10,16928.37,17046.52,16901.23,17035.6,3209077,139410615900,53029818205740,17252.353499999997,44.924185738444166,16747.90732878742,17252.353499999997,17756.799671212575,5.847853409826986,0.2851569578980338
2019-04-11,17042.81,17109.3,16954.96,17020.93,3436693,104755550030,52983186302510,17243.0595,44.42395251626568,16728.84461194343,17243.0595,17757.27438805657,5.964311473338815,0.2840110183900758
2019-04-12,17016.26,17131.39,16988.78,17131.39,2581062,74128569610,53326103879780,17217.141,49.026481555717886,16736.367838689977,17217.141,17697.914161310022,5.584819933925409,0.4108196890958474
2019-04-15,17147.9,17301.8,17140.8,17220.69,4748593,87904263875,53604339947760,17192.719999999998,52.45454603592062,16768.03998945084,17192.719999999998,17617.400010549154,4.940230638888513,0.5329306763977812
2019-04-16,17163.04,17203.31,17070.22,17183.32,2787749,61360760230,53489703816145,17165.3155,50.91150792335315,16819.87466040654,17165.3155,17510.75633959346,4.024870263450255,0.5260601786708082
2019-04-17,17142.53,17180.22,17039.46,17138.36,2110498,47185673690,53353308864405,17137.681,49.04232228545717,16890.414588621436,17137.681,17384.947411378565,2.88564609620829,0.5013730130109757
2019-04-18,17296.17,17317.6,17042.97,17077.43,3489012,104670233885,53165492988455,17124.610999999997,46.54813904378276,16894.19565512029,17124.610999999997,17355.026344879705,2.691043257913513,0.3976174958646342
2019-04-19,17073.11,17073.11,16917.59,16970.08,2596054,52179451550,52829376738020,17103.7015,42.45168732393854,16898.238231431053,17103.7015,17309.164768568946,2.4025591018288837,0.17482873963148668
2019-04-22,16937.2,16937.2,16781.53,16887.65,2745031,46512606660,52577937935295,17089.2635,39.571900374529534,16866.418988532845,17089.2635,17312.108011467157,2.608006032175182,0.04763637957106587
2019-04-23,16929.31,17093.94,16871.64,17052.7,2102854,50703367540,53090427345015,17079.1565,47.28322751792889,16869.310525697336,17079.1565,17289.002474302666,2.457334169900781,0.43696209782456563
2019-04-24,17092.9,17198.39,17039.88,17155.69,2969379,84402942920,53407096342055,17073.714,51.44685415317485,16878.227640844085,17073.714,17269.200359155915,2.289910199455316,0.7096719186800566
2019-04-25,17149.57,17246.18,16979.27,17167.15,2696929,66555038575,53446815898145,17072.932,51.9020764601059,16879.078929392297,17072.932,17266.785070607704,2.270882009108963,0.7430139478952793
2019-04-26,17086.09,17167.74,16924.11,16980.12,2727841,64715653551,52857137548245,17067.413,44.55936453832316,16869.629628393497,17067.413,17265.196371606504,2.3176725331074293,0.27932169097189363
2019-04-29,16938.59,17178.25,16891.94,17178.25,2079121,50005263340,53472645546840,17063.511,52.263837095926924,16878.094108762885,17063.511,17248.927891237112,2.173256034319236,0.809408164581057
2019-04-30,17207.3,17249.62,16940.08,17160.48,3241526,79329626855,53413254773545,17065.282,51.571612076845035,16876.894581885,17065.282,17253.669418114998,2.2078441846434016,0.7526654936740201
2019-05-02,17033.64,17175.83,16957.83,17175.83,2519540,81557511625,53467072768735,17073.3265,52.161043565624084,16880.535753201726,17073.3265,17266.117246798272,2.258385286526011,0.765841337570151
2019-05-03,17104.1,17104.1,16970.2,17006.39,2823839,50449842660,52943020144190,17073.265,45.56800545034407,16880.38968509414,17073.265,17266.14031490586,2.2593840710123243,0.32663670560268315
2019-05-07,16905.12,16984.93,16778.52,16984.93,3624505,79151773565,52876940684515,17071.1075,44.7957262204736,16875.315402419335,17071.1075,17266.89959758066,2.2938417742453185,0.2799260004237546
2019-05-08,16872.23,16920.83,16760.75,16847.97,3327492,57885460920,52457142804840,17064.0945,40.12217009005747,16847.9414302114,17064.0945,17280.2475697886,2.533425606481504,6.608693698139425e-05
2019-05-09,16784.02,16827.12,16393.65,16393.65,6104565,111914022965,51050152861270,17038.4305,29.22857341446562,16679.19991179928,17038.4305,17397.66108820072,4.216709845437001,-0.3974465443345341
2019-05-10,16544.7,16593.58,16378.13,16471.28,3539138,91010702495,51288922689095,17010.214500000002,32.596198102011286,16574.103985956786,17010.214500000002,17446.325014043217,5.127630977765924,-0.1178875338311591
2019-05-13,16243.36,16265.82,15932.07,16066.61,4619572,103907401175,50034639514935,16962.498499999998,25.724441157620234,16363.215561872237,16962.498499999998,17561.781438127757,7.065974840059791,-0.2474670502040924
2019-05-14,16004.8,16025.8,15839.95,15928.84,4160649,87666347505,49614090282355,16902.371000000003,23.878782620682212,16158.957329103345,16902.371000000003,17645.78467089666,8.796560800809045,-0.15477071387844663
2019-05-15,15925.07,15983.86,15852.14,15862.55,3386721,89927954875,49405579746775,16834.464,23.022844381599004,15979.947418103518,16834.464,17688.98058189648,10.151990368050702,-0.06869229959410021
