Date,MOM
2022-04-01,-0.1484922050365528
2022-04-01,-0.12801178724938944
2022-04-01,-0.1484922050365528
2022-04-01,-0.12801178724938944
2022-04-04,-0.1289134461751955
2022-04-04,-0.14030720904664673
2022-04-04,-0.1289134461751955
2022-04-04,-0.14030720904664673
2022-04-05,-0.12929252161728932
2022-04-05,-0.1467249082098686
2022-04-05,-0.12929252161728932
2022-04-05,-0.1467249082098686
2022-04-06,-0.1476896913694048
2022-04-06,-0.15795336273975324
2022-04-06,-0.1476896913694048
2022-04-06,-0.15795336273975324
2022-04-07,-0.15179260280649387
2022-04-07,-0.1709980056670649
2022-04-07,-0.15179260280649387
2022-04-07,-0.1709980056670649
2022-04-08,-0.16067201526130126
2022-04-08,-0.16771826798176515
2022-04-08,-0.16067201526130126
2022-04-08,-0.16771826798176515
2022-04-11,-0.17425325482225507
2022-04-11,-0.180855439405867
2022-04-11,-0.17425325482225507
2022-04-11,-0.180855439405867
2022-04-12,-0.185625465508504
2022-04-12,-0.1907295249777774
2022-04-12,-0.185625465508504
2022-04-12,-0.1907295249777774
2022-04-13,-0.16588523593393978
2022-04-13,-0.17371263918852986
2022-04-13,-0.16588523593393978
2022-04-13,-0.17371263918852986
2022-04-14,-0.1711831566807891
2022-04-14,-0.16823738409650135
2022-04-14,-0.1711831566807891
2022-04-14,-0.16823738409650135
2022-04-15,-0.16803273116073247
2022-04-15,-0.17662357362353454
2022-04-15,-0.16803273116073247
2022-04-15,-0.17662357362353454
2022-04-18,-0.16770815573659104
2022-04-18,-0.17011961516193008
2022-04-18,-0.16770815573659104
2022-04-18,-0.17011961516193008
2022-04-19,-0.16750213454090856
2022-04-19,-0.1616279327599417
2022-04-19,-0.16750213454090856
2022-04-19,-0.1616279327599417
2022-04-20,-0.17140806607589254
2022-04-20,-0.16598141872036987
2022-04-20,-0.17140806607589254
2022-04-20,-0.16598141872036987
2022-04-21,-0.17125795647934494
2022-04-21,-0.1650442191689212
2022-04-21,-0.17125795647934494
2022-04-21,-0.1650442191689212
2022-04-22,-0.17985454835825498
2022-04-22,-0.1772275425117431
2022-04-22,-0.17985454835825498
2022-04-22,-0.1772275425117431
2022-04-25,-0.19372469708996143
2022-04-25,-0.1845407924496486
2022-04-25,-0.19372469708996143
2022-04-25,-0.1845407924496486
2022-04-26,-0.18989504072883956
2022-04-26,-0.1811609875909599
2022-04-26,-0.18989504072883956
2022-04-26,-0.1811609875909599
2022-04-27,-0.2009726189244403
