news_title,news_category,news_date
"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(4.75%↑)",증권News봇,2021.12.28
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 화학업(0.30%↑)",증권News봇,2021.12.28
"<유>영화금속, 매수잔량 582% 급증",증권News봇,2021.12.28
"<유>영화금속, 전일 대비 9.93% 상승.. 일일회전율은 1.44% 기록",증권News봇,2021.12.28
"<유>영화금속, 3.03% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.12.23
"<유>영화금속, 3.04% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.12.02
"<유>영화금속, 장중 신저가 기록.. 1,410→1,405(▼5)",증권News봇,2021.12.01
"<유>영화금속, 매수잔량 545% 급증",증권News봇,2021.11.30
"<유>영화금속, 장중 신저가 기록.. 1,470→1,420(▼50)",증권News봇,2021.11.30
"<유>영화금속, 장중 신저가 기록.. 1,500→1,470(▼30)",증권News봇,2021.11.29
"<유>영화금속, 3.28% 오르며 체결강도 강세 지속(304%)",증권News봇,2021.11.12
"<유>영화금속, 장중 신저가 기록.. 1,640→1,500(▼140)",증권News봇,2021.11.05
"<유>영화금속, 3.72% 오르며 체결강도 강세로 반전(500%)",증권News봇,2021.10.27
"<유>영화금속, 3.10% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.10.15
"<유>영화금속, 3.10% 오르며 체결강도 강세 지속(175%)",증권News봇,2021.10.15
"<유>영화금속, 3.46% 오르며 체결강도 강세 지속(153%)",증권News봇,2021.10.13
"<유>영화금속, 4.00% 오르며 체결강도 강세 지속(220%)",증권News봇,2021.10.12
"<유>영화금속, 3.74% 오르며 체결강도 강세로 반전(115%)",증권News봇,2021.10.08
"<유>영화금속, 전일 대비 7.40% 상승.. 일일회전율은 2.21% 기록",증권News봇,2021.10.07
"<유>영화금속, 5.75% 오르며 체결강도 강세 지속(141%)",증권News봇,2021.10.07
"<유>영화금속, 4.11% 오르며 체결강도 강세 지속(252%)",증권News봇,2021.10.07
"<유>영화금속, 매수잔량 432% 급증",증권News봇,2021.10.06
