rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 3분기말,34533219907,제 67 기말,45740319839,1,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 3분기말,12351452117,제 67 기말,8201089296,2,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 68 기 3분기말,5814142423,제 67 기말,6396610737,3,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 3분기말,11164938404,제 67 기말,8924523999,4,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기 3분기말,2023601626,제 67 기말,3270620494,5,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기 3분기말,3172430207,제 67 기말,1460479701,6,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 3분기말,6655130,제 67 기말,9031850,7,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 68 기 3분기말,,제 67 기말,17477963762,8,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 3분기말,21132762731,제 67 기말,22042711267,9,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기 3분기말,10426161692,제 67 기말,10122967805,10,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 68 기 3분기말,2116229835,제 67 기말,1826598009,11,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기 3분기말,1792786320,제 67 기말,1792786320,12,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 68 기 3분기말,2350907665,제 67 기말,2526100019,13,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 68 기 3분기말,6518955,제 67 기말,1006100417,14,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 68 기 3분기말,4308264996,제 67 기말,4650559193,15,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기 3분기말,131893268,제 67 기말,117599504,16,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 3분기말,55665982638,제 67 기말,67783031106,17,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 68 기 3분기말,40494579235,제 67 기말,59384991970,19,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 68 기 3분기말,3652242000,제 67 기말,3318753657,20,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 68 기 3분기말,657105984,제 67 기말,3070019884,21,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_CurrentPortionOfBonds,유동성사채,-,제 68 기 3분기말,28569399732,제 67 기말,28452658707,22,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 68 기 3분기말,384500664,제 67 기말,590259037,23,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 68 기 3분기말,3964794574,제 67 기말,4584007739,24,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 68 기 3분기말,1129746126,제 67 기말,728075933,25,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동리스부채,-,제 68 기 3분기말,2136790155,제 67 기말,1813596340,26,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,-표준계정코드 미사용-,매각예정유동부채,-,제 68 기 3분기말,,제 67 기말,16827620673,27,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 68 기 3분기말,4177214788,제 67 기말,4157476895,28,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 68 기 3분기말,1978236789,제 67 기말,1247710285,29,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 68 기 3분기말,18000000,제 67 기말,18000000,30,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 68 기 3분기말,27872118,제 67 기말,25832625,31,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 68 기 3분기말,1724079220,제 67 기말,2525339557,32,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 68 기 3분기말,429026661,제 67 기말,340594428,33,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 68 기 3분기말,44671794023,제 67 기말,63542468865,34,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 68 기 3분기말,23158025491,제 67 기말,16404399117,36,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 68 기 3분기말,8476703000,제 67 기말,5990910000,37,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_IssuedCapitalOfCommonStock,보통주자본금,-,제 68 기 3분기말,8476703000,제 67 기말,5990910000,38,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,-표준계정코드 미사용-,기타불입자본,-,제 68 기 3분기말,29400050048,제 67 기말,20191657804,39,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 68 기 3분기말,-1141940698,제 67 기말,18188969836,40,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 68 기 3분기말,-13576786859,제 67 기말,-27967138523,41,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 68 기 3분기말,-12163836876,제 67 기말,-12163836876,42,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 68 기 3분기말,10994188615,제 67 기말,4240562241,43,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 68 기 3분기말,55665982638,제 67 기말,67783031106,44,KRW,,,,,연결,,
20211115002330,11014,2021,00106395,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 68 기 3분기,8841816858,,,0,KRW,30195581557,제 67 기 3분기,8855555257,33295385037,연결,,
20211115002330,11014,2021,00106395,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 68 기 3분기,6845938226,,,1,KRW,22625811233,제 67 기 3분기,6740178543,25449737913,연결,,
20211115002330,11014,2021,00106395,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 68 기 3분기,1995878632,,,2,KRW,7569770324,제 67 기 3분기,2115376714,7845647124,연결,,
