날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,717268178000,11368,1282264500,6347506
2022-01-04,733136943000,11339,1304617500,6347506
2022-01-05,739484449000,7657,886560500,6347506
2022-01-06,717268178000,7625,865284500,6347506
2022-01-07,726789437000,10752,1222847000,6347506
2022-01-10,714094425000,8024,906591500,6347506
2022-01-11,710920672000,6895,769300500,6347506
2022-01-12,710920672000,14464,1619465500,6347506
2022-01-13,714094425000,10667,1196792000,6347506
2022-01-14,710920672000,6345,713598500,6347506
2022-01-17,717268178000,5276,596493500,6347506
2022-01-18,685530648000,7901,866201000,6347506
2022-01-19,685530648000,9345,1010484500,6347506
2022-01-20,691878154000,7896,855926000,6347506
2022-01-21,672835636000,5442,587170500,6347506
2022-01-24,679183142000,4852,512460500,6347506
2022-01-25,656966871000,13548,1379605000,6347506
2022-01-26,622055588000,31741,3170433600,6347506
2022-01-27,592857060400,22096,2074862200,6347506
2022-01-28,627897605700,12384,1191251400,6348813
2022-02-03,632341774800,4894,489524900,6348813
2022-02-04,641230113000,4113,411791900,6348813
2022-02-07,641230113000,4725,473166400,6348813
2022-02-08,657102145500,6130,625478000,6348813
2022-02-09,657102145500,4757,489247000,6348813
2022-02-10,644404519500,11167,1131388500,6348813
2022-02-11,638061033000,4356,438714600,6348866
2022-02-14,641235466000,6484,646215300,6348866
2022-02-15,644409899000,10809,1102564500,6348866
2022-02-16,660282064000,8429,871088000,6348866
2022-02-17,650758765000,4758,493148000,6348866
2022-02-18,644409899000,863,87659500,6348866
2022-02-21,644409899000,2961,301270000,6348866
2022-02-22,644409899000,5410,545711500,6348866
2022-02-23,644409899000,6849,705367000,6348866
2022-02-24,650758765000,6676,686039000,6348866
2022-02-25,657107631000,4705,482160000,6348866
2022-02-28,657107631000,949,97699500,6348866
2022-03-02,647584332000,5631,575848500,6348866
2022-03-03,663456497000,4491,463942500,6348866
2022-03-04,663456497000,5819,606896000,6348866
2022-03-07,666635865000,4612,479737000,6348913
2022-03-08,650763582500,3650,378050000,6348913
2022-03-10,666635865000,4862,508904000,6348913
2022-03-11,672984778000,4433,466700000,6348913
2022-03-14,653938039000,3725,384334500,6348913
2022-03-15,647589126000,1993,203985000,6348913
2022-03-16,657112495500,969,100123500,6348913
2022-03-17,653938039000,11901,1222243000,6348913
2022-03-18,657112495500,8492,884156500,6348913
2022-03-21,660286952000,4319,450260000,6348913
2022-03-22,653938039000,6284,653763500,6348913
2022-03-23,679333691000,10685,1133548500,6348913
2022-03-24,717427169000,19486,2175164500,6348913
2022-03-25,730124995000,15391,1771893000,6348913
2022-03-28,704729343000,6032,679526000,6348913
2022-03-29,707903799500,3022,338944500,6348913
2022-03-30,704729343000,2732,304970000,6348913
2022-03-31,723776082000,5327,602318000,6348913
