날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1604,1611,1583,1603,87417,-0.18679950186799502
2020-09-02,1599,1613,1580,1606,217217,0.18714909544603867
2020-09-03,1604,1641,1558,1640,176235,2.1170610211706102
2020-09-04,1613,1641,1589,1637,208554,-0.1829268292682927
2020-09-07,1620,1626,1586,1625,204950,-0.7330482590103848
2020-09-08,1653,1671,1616,1628,219987,0.1846153846153846
2020-09-09,1617,1641,1592,1603,131508,-1.5356265356265357
2020-09-10,1592,1634,1592,1637,171602,2.1210230817217717
2020-09-11,1561,1567,1483,1527,961999,-6.719609040928527
2020-09-14,1498,1550,1498,1538,360302,0.7203667321545514
2020-09-15,1525,1647,1525,1618,827964,5.201560468140442
2020-09-16,1666,1675,1608,1634,535991,0.9888751545117428
2020-09-17,1654,1654,1604,1621,267684,-0.795593635250918
2020-09-18,1620,1629,1604,1625,121825,0.24676125848241826
2020-09-21,1623,1632,1543,1582,385914,-2.646153846153846
2020-09-22,1547,1580,1510,1557,366110,-1.580278128950695
2020-09-23,1534,1561,1507,1527,190104,-1.9267822736030826
2020-09-24,1507,1525,1470,1499,230173,-1.8336607727570402
2020-09-25,1461,1555,1461,1551,502797,3.468979319546364
2020-09-28,1654,1967,1626,1888,2224083,21.727917472598325
2020-09-29,1895,1933,1776,1914,555849,1.3771186440677965
