날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,556579405200,21438,809429000,14704872
2019-07-02,560990866800,14831,560297500,14704872
2019-07-03,553638430800,10204,385364500,14704872
2019-07-04,533786853600,61358,2224543150,14704872
2019-07-05,533786853600,20550,744668950,14704872
2019-07-08,516141007200,42886,1520151350,14704872
2019-07-09,497759917200,33388,1154924400,14704872
2019-07-10,503641866000,24442,834892350,14704872
2019-07-11,505847596800,12053,415522900,14704872
2019-07-12,516141007200,13651,480004450,14704872
2019-07-15,502906622400,19964,691359500,14704872
2019-07-16,504377109600,11232,385971750,14704872
2019-07-17,502906622400,12220,417181800,14704872
2019-07-18,515405763600,25773,904320600,14704872
2019-07-19,531581122800,17267,617884650,14704872
2019-07-22,544080264000,26655,980679200,14704872
2019-07-23,532316366400,18117,662951550,14704872
2019-07-24,509523814800,35079,1232847500,14704872
2019-07-25,503641866000,22263,762690850,14704872
2019-07-26,492613212000,25542,860186450,14704872
2019-07-29,452910057600,77874,2448882300,14704872
2019-07-30,450704326800,35846,1102702350,14704872
2019-07-31,461732980800,46607,1421923600,14704872
2019-08-01,480114070800,686646,24577536300,14704872
2019-08-02,468350173200,70918,2255642850,14704872
2019-08-05,425706044400,96415,2893342050,14704872
2019-08-06,401443005600,109602,3058975750,14704872
2019-08-07,400707762000,63125,1715652550,14704872
2019-08-08,413206903200,39007,1092909750,14704872
2019-08-09,416883121200,22603,644185050,14704872
2019-08-12,420559339200,18396,524715350,14704872
2019-08-13,421294582800,14882,426753350,14704872
2019-08-14,415412634000,19960,574360700,14704872
2019-08-16,416147877600,19228,544112550,14704872
2019-08-19,433793724000,23027,668995200,14704872
2019-08-20,441881403600,13462,402798000,14704872
2019-08-21,444822378000,28382,853615200,14704872
2019-08-22,441146160000,13256,399922500,14704872
2019-08-23,441146160000,16525,495755500,14704872
2019-08-26,427911775200,14479,423743500,14704872
2019-08-27,423500313600,11347,331999550,14704872
2019-08-28,439675672800,11171,327720000,14704872
2019-08-29,436734698400,23965,715618350,14704872
2019-08-30,438205185600,14831,445112250,14704872
2019-09-02,445557621600,15262,461298150,14704872
2019-09-03,443351890800,11993,363639100,14704872
2019-09-04,444822378000,12691,384274850,14704872
2019-09-05,451439570400,20030,612573450,14704872
2019-09-06,443351890800,16542,501471250,14704872
2019-09-09,444822378000,13432,408534900,14704872
2019-09-10,444822378000,8646,262037500,14704872
2019-09-11,449969083200,9007,273797000,14704872
2019-09-16,457321519200,14273,440989450,14704872
2019-09-17,486731263200,47427,1553942950,14704872
2019-09-18,474232122000,22881,743890000,14704872
2019-09-19,472026391200,10632,344052650,14704872
2019-09-20,482319801600,12978,422028850,14704872
2019-09-23,479378827200,16973,553632600,14704872
2019-09-24,480114070800,15157,493346650,14704872
2019-09-25,469085416800,21513,689933500,14704872
2019-09-26,466144442400,16713,532870100,14704872
2019-09-27,460262493600,23066,715520100,14704872
2019-09-30,449233839600,13966,429885050,14704872
