날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,10100,10480,9990,10430,89246,3.165182987141444
2024-02-02,10480,10700,10390,10630,110928,1.9175455417066156
2024-02-05,10790,10790,10420,10670,53272,0.37629350893697083
2024-02-06,10590,10780,10520,10670,28998,0.0
2024-02-07,10670,10720,10530,10620,32196,-0.4686035613870665
2024-02-08,10640,10770,10550,10750,38887,1.2241054613935969
2024-02-13,10750,10850,10490,10570,33180,-1.6744186046511629
2024-02-14,10540,10650,10410,10590,24159,0.1892147587511826
2024-02-15,10590,10710,10520,10690,20359,0.9442870632672332
2024-02-16,10680,10750,10580,10690,19974,0.0
2024-02-19,10690,10890,10690,10770,32704,0.7483629560336763
2024-02-20,10770,10910,10710,10860,26956,0.8356545961002786
2024-02-21,10860,10870,10700,10790,26312,-0.6445672191528545
2024-02-22,10790,10790,10580,10790,25258,0.0
2024-02-23,10780,10780,10630,10680,13398,-1.0194624652455977
2024-02-26,10660,10660,10280,10300,35395,-3.5580524344569286
2024-02-27,10300,10380,10180,10210,15450,-0.8737864077669903
2024-02-28,10150,10270,10030,10120,22554,-0.881488736532811
2024-02-29,10150,10150,10000,10020,15021,-0.9881422924901186
