news_title,news_category,news_date
"체질 개선 꾀하는 롯데하이마트, 이사진 줄줄이 교체 나서",산업생활,2023.03.27
"<유>SK네트웍스우, 상한가 진입.. +29.92% ↑",증권News봇,2023.03.14
"""에어컨, 미리 사는 사람이 승자""…롯데하이마트, '미리 구매' 행사",증권종목·투자전략,2023.03.09
유통가 키워드 '새판'보다 '보완·시너지',산업생활,2023.03.06
"하이마트, 봄맞이 가전 최대 50% 할인",증권종목·투자전략,2023.03.01
얼어붙은 소비심리…유통업계 앞다퉈 인력감축,산업기업,2023.02.06
"롯데하이마트, 월드타워점에서 CES 출품작 전시",경제·금융경제·금융일반,2023.02.03
"SK인천석유화학, 1500억 회사채에 '1兆' 뭉칫돈",증권IB&Deal,2023.01.27
"'3분기째 적자' LGD, 고강도 사업구조 개편…LG엔솔·SK온은 해외공장 재검토",산업,2023.01.19
"[SEN]IBK투자證 “롯데하이마트, 구조적 성장 전략 필요”",증권국내증시,2023.01.16
"롯데하이마트, 탄소 절감에 앞장선다…쏘카와 MOU",증권종목·투자전략,2023.01.13
"[개장 시황] 코스피 2253.40.. 기관의 '팔자' 기조에 하락 출발 (▼11.25, -0.50%)",증권News봇,2023.01.06
"헬스케어 앞세운 롯데, 건강진단 ‘캐즐’ 첫 공개",산업기업,2023.01.05
